,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
172,35086.8525,0.0005,378.445720339,3.5,3226.815,2748,79.2056074766,2882.31464174,0.859813084112,0.0476878065464,1000,0.798945292672,3,0.898305084746
173,30526.9925,0.0005,395.078474576,3.5,3226.815,2360,82.7171903882,3639.60998152,0.833641404806,0.0415334510481,1000,0.763634812895,4,0.898305084746
174,29691.0375,0.0005,396.297754237,3.5,3226.815,2280,83.6538461538,3922.60192308,0.826923076923,0.040401789176,1000,0.771722777995,5,0.898305084746
175,29047.485,0.0005,396.297754237,3.5,3226.815,2224,84.0236686391,4109.27218935,0.822485207101,0.0395222659581,1000,0.778951241633,6,0.898305084746
176,28951.65,0.0005,396.297754237,3.5,3226.815,2212,84.2261904762,4123.72222222,0.821428571429,0.0393890211875,1000,0.775913204782,7,0.898305084746
177,28669.355,0.0005,396.297754237,3.5,3226.815,2208,84.2315369261,4129.75848303,0.820359281437,0.0389853217254,1000,0.755204927408,8,0.898305084746
178,28804.2925,0.0005,396.297754237,3.5,3226.815,2200,84.4,4134.118,0.82,0.0391768734507,1000,0.77101943223,9,0.898305084746
179,28854.2875,0.0005,396.297754237,3.5,3226.815,2200,84.5,4136.748,0.82,0.0392479092563,1000,0.772537021007,10,0.898305084746
180,32552.9775,0.0005,340.113644068,4.0,2856.2075,3108,65.3333333333,1319.68266667,0.898666666667,0.0441866633868,1000,0.764769597496,2,0.881355932203
181,32039.455,0.0005,362.220211864,4.0,2923.8525,2340,83.8235294118,2714.41176471,0.860294117647,0.0434843202427,1000,0.75112964875,3,0.864406779661
182,23959.3825,0.0005,383.591271186,4.0,2923.8525,1792,87.5621890547,4277.13681592,0.810945273632,0.0325280329178,1000,0.625772565124,4,0.847457627119
183,21771.4425,0.0005,379.828983051,4.0,2923.8525,1636,,,0.789473684211,0.0295671461362,1000,0.621931358239,5,0.847457627119
184,20689.3875,0.0005,385.714322034,4.0,2923.8525,1556,,,0.780701754386,0.0280929550031,1000,0.595475135653,6,0.830508474576
185,20630.015,0.0005,394.188898305,4.0,2923.8525,1536,,,0.777448071217,0.0280137108615,1000,0.584082927601,7,0.813559322034
186,20403.9925,0.0005,394.714915254,4.0,2923.8525,1520,,,0.774096385542,0.0277119972939,1000,0.579774512093,8,0.813559322034
187,20289.215,0.0005,394.714915254,4.0,2923.8525,1512,,,0.772036474164,0.0275462284121,1000,0.567831171091,9,0.813559322034
188,20239.215,0.0005,394.714915254,4.0,2923.8525,1512,,,0.772036474164,0.0274742341716,1000,0.567315202072,10,0.813559322034
189,44907.07,0.0007,395.283050847,1.0,3194.48,4740,61.4711033275,1358.98511384,0.873905429072,0.0608853324486,1000,0.782974365587,2,0.915254237288
190,40648.7225,0.0007,406.0425,1.0,3194.48,3576,72.3341232227,2373.33175355,0.827014218009,0.0551212701146,1000,0.760871176035,3,0.915254237288
191,39050.535,0.0007,407.761059322,1.0,3194.48,3324,74.7119078105,2678.07426376,0.811779769526,0.0529798484906,1000,0.757366408033,4,0.915254237288
192,38749.55,0.0007,409.134533898,1.0,3194.48,3280,75.1298701299,2752.78441558,0.809090909091,0.0525556877065,1000,0.754266146359,5,0.915254237288
193,38412.71,0.0007,409.134533898,1.0,3194.48,3244,75.3613666229,2819.83574244,0.806833114323,0.0520948011829,1000,0.749354487799,6,0.915254237288
194,38430.4525,0.0007,409.134533898,1.0,3194.48,3240,75.3947368421,2836.61842105,0.806578947368,0.0521196444196,1000,0.748209990283,7,0.915254237288
195,38465.4275,0.0007,409.134533898,1.0,3194.48,3232,75.4617414248,2834.05277045,0.806068601583,0.0521687382651,1000,0.749246764859,8,0.915254237288
196,38319.045,0.0007,409.134533898,1.0,3194.48,3220,75.4966887417,2841.67682119,0.805298013245,0.0519628614105,1000,0.743862977503,9,0.915254237288
197,38337.17,0.0007,409.672838983,1.0,3194.48,3216,75.5305039788,2835.38594164,0.805039787798,0.051990089656,1000,0.744141340852,10,0.915254237288
198,45092.695,0.0007,392.136864407,1.5,3194.48,4732,61.7105263158,1361.34298246,0.875438596491,0.0611485183269,1000,0.790665178479,2,0.915254237288
199,40834.3475,0.0007,402.896313559,1.5,3194.48,3568,72.6840855107,2378.93349169,0.828978622328,0.055384455993,1000,0.769575033716,3,0.915254237288
200,39236.16,0.0007,404.614872881,1.5,3194.48,3316,75.0962772786,2684.9114249,0.813863928113,0.053243034369,1000,0.76645628962,4,0.915254237288
201,38935.175,0.0007,405.988347458,1.5,3194.48,3272,75.5208333333,2759.9140625,0.811197916667,0.0528188735849,1000,0.763194965744,5,0.915254237288
202,38598.335,0.0007,405.988347458,1.5,3194.48,3236,75.7575757576,2827.22661397,0.808959156785,0.0523579870613,1000,0.758084523968,6,0.915254237288
203,38616.0775,0.0007,405.988347458,1.5,3194.48,3232,75.7915567282,2844.06332454,0.808707124011,0.0523828302979,1000,0.756905977304,7,0.915254237288
204,38651.0525,0.0007,405.988347458,1.5,3194.48,3224,75.8597883598,2841.51058201,0.808201058201,0.0524319241434,1000,0.757780296761,8,0.915254237288
205,38504.67,0.0007,405.988347458,1.5,3194.48,3212,75.8964143426,2849.18459495,0.807436918991,0.0522260472889,1000,0.752598558173,9,0.915254237288
206,38522.795,0.0007,406.526652542,1.5,3194.48,3208,75.9308510638,2842.88696809,0.807180851064,0.0522532755344,1000,0.752877840069,10,0.915254237288
207,46388.815,0.0007,370.697457627,2.0,3194.48,4688,63.2860938884,1371.60318866,0.884853852967,0.0629862050929,1000,0.830616042609,2,0.932203389831
208,42080.4925,0.0007,381.45690678,2.0,3194.48,3524,74.9097472924,2419.188929,0.841155234657,0.0571512863858,1000,0.814111040871,3,0.932203389831
209,40532.31,0.0007,383.175466102,2.0,3194.48,3272,77.6041666667,2734.04166667,0.826822916667,0.0550762636464,1000,0.814158249184,4,0.932203389831
210,40231.3,0.0007,384.548940678,2.0,3194.48,3228,78.071334214,2801.52972259,0.824306472919,0.0546520674164,1000,0.809547903507,5,0.932203389831
211,39894.46,0.0007,384.548940678,2.0,3194.48,3192,78.3422459893,2870.3328877,0.822192513369,0.0541911808927,1000,0.802967655225,6,0.932203389831
212,39912.2025,0.0007,384.548940678,2.0,3194.48,3188,78.3801874163,2887.47523427,0.821954484605,0.0542160241294,1000,0.801637774314,7,0.932203389831
213,39947.1775,0.0007,384.548940678,2.0,3194.48,3180,78.4563758389,2885.00134228,0.821476510067,0.0542651179749,1000,0.801245475484,8,0.932203389831
214,39800.795,0.0007,384.548940678,2.0,3194.48,3168,78.5040431267,2892.96495957,0.820754716981,0.0540592411204,1000,0.797846786543,9,0.932203389831
215,39818.92,0.0007,385.087245763,2.0,3194.48,3164,78.5425101215,2886.63292848,0.820512820513,0.0540864693659,1000,0.798131716047,10,0.932203389831
216,45999.3075,0.0007,368.873347458,2.5,3194.48,4620,63.5669362084,1383.97304582,0.88948787062,0.0624664971017,1000,0.833784954885,2,0.932203389831
217,41985.33,0.0007,379.63279661,2.5,3194.48,3468,75.4578754579,2469.30891331,0.847374847375,0.0570340451529,1000,0.820917342294,3,0.932203389831
218,40293.51,0.0007,381.351355932,2.5,3194.48,3204,78.2868525896,2804.96812749,0.832669322709,0.0547678273357,1000,0.822009691338,4,0.932203389831
219,39978.9925,0.0007,382.724830508,2.5,3194.48,3152,78.9189189189,2876.97972973,0.82972972973,0.0543265108293,1000,0.818371582257,5,0.932203389831
220,39642.1525,0.0007,382.724830508,2.5,3194.48,3116,79.2065663475,2948.3119015,0.827633378933,0.0538656243057,1000,0.811465280283,6,0.932203389831
221,39659.895,0.0007,382.724830508,2.5,3194.48,3112,79.2465753425,2965.96027397,0.827397260274,0.0538904675424,1000,0.810064500359,7,0.932203389831
222,39694.87,0.0007,382.724830508,2.5,3194.48,3104,79.3269230769,2963.64423077,0.826923076923,0.0539395613879,1000,0.809533677667,8,0.932203389831
223,39548.4875,0.0007,382.724830508,2.5,3194.48,3092,79.3793103448,2972.12,0.826206896552,0.0537336845333,1000,0.806242214014,9,0.932203389831
224,39566.6125,0.0007,383.263135593,2.5,3194.48,3088,79.4198895028,2965.74861878,0.825966850829,0.0537609127788,1000,0.806526999635,10,0.932203389831
225,45590.9125,0.0007,361.80309322,3.0,3194.48,4436,64.6728971963,1364.14485981,0.902803738318,0.0619068953862,1000,0.863943407719,2,0.932203389831
226,39736.4125,0.0007,380.083347458,3.0,3194.48,3196,76.7904509284,2607.35676393,0.859416445623,0.0540190317342,1000,0.838242087303,3,0.949152542373
227,38118.7175,0.0007,381.261567797,3.0,3194.48,2916,80.4093567251,3009.08333333,0.843567251462,0.0518535168484,1000,0.838947783153,4,0.949152542373
228,37326.4875,0.0007,384.329957627,3.0,3194.48,2848,80.8095952024,3156.38830585,0.839580209895,0.0507621367683,1000,0.838362094118,5,0.949152542373
229,36876.5325,0.0007,384.329957627,3.0,3194.48,2804,81.1737804878,3261.28810976,0.836890243902,0.0501486340277,1000,0.830203818848,6,0.949152542373
230,36812.615,0.0007,384.329957627,3.0,3194.48,2796,81.1926605505,3293.48929664,0.836391437309,0.0500629017735,1000,0.826826945938,7,0.949152542373
231,36712.595,0.0007,384.329957627,3.0,3194.48,2796,81.3650306748,3291.91871166,0.835889570552,0.0499177131354,1000,0.814963277767,8,0.949152542373
232,36733.73,0.0007,384.329957627,3.0,3194.48,2780,81.5100154083,3302.92449923,0.835130970724,0.0499487024816,1000,0.824860574071,9,0.949152542373
233,36751.855,0.0007,384.868262712,3.0,3194.48,2776,81.5586419753,3296.48302469,0.83487654321,0.0499759307271,1000,0.825133267122,10,0.949152542373
234,42146.8225,0.0007,349.563771186,3.5,3126.8125,3968,65.6739811912,1282.33751306,0.913270637409,0.0573403441421,1000,0.881522394449,2,0.932203389831
235,37790.545,0.0007,374.148050847,3.5,3126.8125,2856,80.2533532042,2603.70789866,0.874813710879,0.0513641222025,1000,0.825313214143,3,0.915254237288
236,32637.1275,0.0007,379.36029661,3.5,3126.8125,2412,84.1113105925,3419.17594255,0.849192100539,0.0444060515585,1000,0.816819539828,4,0.898305084746
237,31656.19,0.0007,381.596737288,3.5,3126.8125,2320,85.2720450281,3692.74108818,0.842401500938,0.0430775433741,1000,0.819946698657,5,0.898305084746
238,31117.18,0.0007,382.990550847,3.5,3126.8125,2252,86.170212766,3868.18955513,0.83752417795,0.0423421501905,1000,0.832449685637,6,0.898305084746
239,31002.77,0.0007,382.990550847,3.5,3126.8125,2244,86.1165048544,3905.66601942,0.836893203883,0.0421815488165,1000,0.82952855244,7,0.898305084746
240,30852.8075,0.0007,382.990550847,3.5,3126.8125,2244,86.2573099415,3907.26510721,0.836257309942,0.0419654749301,1000,0.813399768548,8,0.898305084746
241,30823.9425,0.0007,382.990550847,3.5,3126.8125,2228,86.3725490196,3925.6372549,0.835294117647,0.0419267875762,1000,0.825039749148,9,0.898305084746
242,30842.0675,0.0007,383.528855932,3.5,3126.8125,2224,86.4440078585,3918.98231827,0.834970530452,0.0419540158217,1000,0.825412918937,10,0.898305084746
243,35030.0275,0.0007,309.523644068,4.0,1500.0,2944,70.8860759494,1277.06891702,0.945147679325,0.0477014049299,1000,0.964895228985,2,0.898305084746
244,34513.6,0.0007,334.474322034,4.0,1550.0,2200,91.89453125,2651.51953125,0.923828125,0.0470417571451,1000,1.00628363852,3,0.881355932203
245,26354.2,0.0007,357.318940678,4.0,1550.0,1656,98.9218328841,4443.70350404,0.89218328841,0.0358990383059,1000,0.8828524362,4,0.881355932203
246,24520.8375,0.0007,354.967372881,4.0,1550.0,1532,,,0.881305637982,0.0334397311236,1000,0.919255662956,5,0.864406779661
247,23163.325,0.0007,359.749830508,4.0,1550.0,1436,,,0.872204472843,0.031581427575,1000,0.883519205032,6,0.864406779661
248,22789.94,0.0007,360.597288136,4.0,1550.0,1408,,,0.868852459016,0.0310702075673,1000,0.853368845826,7,0.864406779661
249,22630.74,0.0007,360.275847458,4.0,1550.0,1388,,,0.866666666667,0.0308595122048,1000,0.856652343199,8,0.864406779661
250,22315.97,0.0007,361.123305085,4.0,1550.0,1380,,,0.864864864865,0.0304058308962,1000,0.835780876558,9,0.864406779661
251,22415.9775,0.0007,369.597881356,4.0,1550.0,1380,,,0.864864864865,0.0305373331973,1000,0.833425267977,10,0.864406779661
252,46405.1,0.0009,391.122118644,1.0,3244.55,4804,62.2299049265,1297.25237684,0.881590319793,0.0629073756359,1000,0.799977365055,2,0.949152542373
253,43307.315,0.0009,398.617288136,1.0,3209.175,3704,73.3714285714,2259.67428571,0.841142857143,0.0587421530998,1000,0.784414301434,3,0.915254237288
254,41258.095,0.0009,400.029364407,1.0,3209.175,3420,75.5900621118,2575.1378882,0.826086956522,0.0559893650551,1000,0.771614132036,4,0.915254237288
255,40812.54,0.0009,401.705635593,1.0,3209.175,3364,76.2025316456,2654.50632911,0.822784810127,0.0553795739115,1000,0.771690754695,5,0.915254237288
256,40278.3475,0.0009,402.250042373,1.0,3209.175,3316,76.4138817481,2745.34447301,0.821336760925,0.054636178834,1000,0.76483130008,6,0.915254237288
257,40246.145,0.0009,402.250042373,1.0,3209.175,3312,76.3835263835,2761.9047619,0.821106821107,0.0545909729823,1000,0.763978632432,7,0.915254237288
258,40281.12,0.0009,402.250042373,1.0,3209.175,3304,76.4516129032,2759.1716129,0.82064516129,0.0546400668278,1000,0.764739924032,8,0.915254237288
259,40167.31,0.0009,402.250042373,1.0,3209.175,3296,76.5200517464,2768.75291074,0.820181112549,0.054480708825,1000,0.760539794084,9,0.915254237288
260,40185.435,0.0009,402.788347458,1.0,3209.175,3292,76.5544041451,2762.5142487,0.819948186528,0.0545079370705,1000,0.760821906112,10,0.915254237288
261,46590.72,0.0009,387.976016949,1.5,3244.55,4796,62.4675324675,1299.47272727,0.883116883117,0.0631705544251,1000,0.806177411731,2,0.949152542373
262,43492.935,0.0009,395.471186441,1.5,3209.175,3696,73.7113402062,2264.81672394,0.843069873998,0.059005331889,1000,0.791673658606,3,0.915254237288
263,41443.715,0.0009,396.883262712,1.5,3209.175,3412,75.9651307597,2581.5143213,0.828144458281,0.0562525438443,1000,0.779609811873,4,0.915254237288
264,40998.16,0.0009,398.559533898,1.5,3209.175,3356,76.5862944162,2661.20558376,0.824873096447,0.0556427527007,1000,0.779629435347,5,0.915254237288
265,40463.9675,0.0009,399.103940678,1.5,3209.175,3308,76.8041237113,2752.3814433,0.823453608247,0.0548993576232,1000,0.772586618661,6,0.915254237288
266,40431.765,0.0009,399.103940678,1.5,3209.175,3304,76.7741935484,2768.99354839,0.823225806452,0.0548541517715,1000,0.771724161876,7,0.915254237288
267,40466.74,0.0009,399.103940678,1.5,3209.175,3296,76.8434670116,2766.27166882,0.82276843467,0.054903245617,1000,0.772321359962,8,0.915254237288
268,40352.93,0.0009,399.103940678,1.5,3209.175,3288,76.9130998703,2775.89623865,0.822308690013,0.0547438876142,1000,0.768342617372,9,0.915254237288
269,40371.055,0.0009,399.642245763,1.5,3209.175,3284,76.9480519481,2769.65064935,0.822077922078,0.0547711158597,1000,0.76862580896,10,0.915254237288
270,47587.7,0.0009,369.380423729,2.0,3244.55,4752,63.7674825175,1303.99213287,0.891608391608,0.064590723399,1000,0.830938056686,2,0.966101694915
271,44408.59,0.0009,376.87559322,2.0,3209.175,3648,75.5516840883,2295.31475029,0.853658536585,0.0603168066635,1000,0.820943682903,3,0.932203389831
272,42409.375,0.0009,378.287669492,2.0,3209.175,3364,78.0657395702,2620.67130215,0.839443742099,0.0576304175034,1000,0.813931098343,4,0.932203389831
273,41963.82,0.0009,379.963940678,2.0,3209.175,3308,78.7371134021,2702.35180412,0.836340206186,0.0570206263598,1000,0.813246964708,5,0.932203389831
274,41429.6275,0.0009,380.508347458,2.0,3209.175,3260,78.9921465969,2795.60602094,0.835078534031,0.0562772312823,1000,0.80495631646,6,0.932203389831
275,41397.425,0.0009,380.508347458,2.0,3209.175,3256,78.9646133683,2812.53604194,0.834862385321,0.0562320254306,1000,0.804055744095,7,0.932203389831
276,41432.4,0.0009,380.508347458,2.0,3209.175,3248,79.0407358739,2809.88567674,0.834428383706,0.0562811192761,1000,0.80359993394,8,0.932203389831
277,41318.59,0.0009,380.508347458,2.0,3209.175,3240,79.117259552,2819.7773386,0.833992094862,0.0561217612733,1000,0.801169088281,9,0.932203389831
278,41336.715,0.0009,381.046652542,2.0,3209.175,3236,79.1556728232,2813.49076517,0.833773087071,0.0561489895188,1000,0.801457265052,10,0.932203389831
279,47296.895,0.0009,368.947118644,2.5,3244.55,4684,64.2287234043,1307.69946809,0.89804964539,0.064200075665,1000,0.833068648626,2,0.949152542373
280,44167.48,0.0009,376.442288136,2.5,3209.175,3580,76.449704142,2329.05798817,0.861538461538,0.0599921787753,1000,0.823168797851,3,0.932203389831
281,42105.5525,0.0009,377.854364407,2.5,3209.175,3288,79.1720569211,2671.61966365,0.847347994825,0.0572241583163,1000,0.818351668864,4,0.932203389831
282,41746.49,0.0009,379.530635593,2.5,3209.175,3224,79.9867899604,2761.4319683,0.844121532365,0.0567372244999,1000,0.821373049427,5,0.932203389831
283,41212.2975,0.0009,380.924279661,2.5,3209.175,3176,80.2013422819,2841.83087248,0.841610738255,0.0559938294224,1000,0.812351780913,6,0.915254237288
284,41180.095,0.0009,380.924279661,2.5,3209.175,3172,80.1747311828,2859.25537634,0.841397849462,0.0559486235707,1000,0.81143448711,7,0.915254237288
285,41215.07,0.0009,380.924279661,2.5,3209.175,3164,80.25606469,2856.66307278,0.840970350404,0.0559977174162,1000,0.810832366906,8,0.915254237288
286,41101.26,0.0009,380.924279661,2.5,3209.175,3156,80.3378378378,2866.93513514,0.840540540541,0.0558383594134,1000,0.808551331943,9,0.915254237288
287,41119.385,0.0009,381.462584746,2.5,3209.175,3152,80.3788903924,2860.55074425,0.840324763194,0.0558655876589,1000,0.808839894795,10,0.915254237288
288,46847.5575,0.0009,360.653347458,3.0,3244.55,4476,65.5699721965,1300.63113994,0.908248378128,0.0635863172133,1000,0.860133174389,2,0.949152542373
289,41907.5725,0.0009,376.944491525,3.0,3209.175,3300,77.8920308483,2471.91645244,0.87146529563,0.0569673146137,1000,0.853791524759,3,0.949152542373
290,39380.9375,0.0009,378.240423729,3.0,3209.175,2968,81.25,2896.81034483,0.85632183908,0.0535798899711,1000,0.850690111253,4,0.949152542373
291,38330.7875,0.0009,381.853389831,3.0,3209.175,2880,81.7507418398,3044.39020772,0.851632047478,0.0521409298863,1000,0.844649135813,5,0.949152542373
292,37797.96,0.0009,383.247033898,3.0,3209.175,2832,82.1482602118,3143.43267776,0.848714069592,0.0514053602255,1000,0.831884284325,6,0.932203389831
293,37765.7575,0.0009,383.247033898,3.0,3209.175,2828,82.1212121212,3163.53181818,0.848484848485,0.0513601543738,1000,0.830989858471,7,0.932203389831
294,37665.7375,0.0009,383.247033898,3.0,3209.175,2828,82.2948328267,3162.30547112,0.848024316109,0.0512149657357,1000,0.81919536374,8,0.932203389831
295,37837.3175,0.0009,383.247033898,3.0,3209.175,2812,82.5457317073,3176.49390244,0.84756097561,0.0514574690345,1000,0.834244162321,9,0.932203389831
296,37855.4425,0.0009,383.785338983,3.0,3209.175,2808,82.5954198473,3169.92824427,0.847328244275,0.05148469728,1000,0.834522269526,10,0.932203389831
297,43308.3175,0.0009,334.455932203,3.5,2317.905,3940,67.6160337553,1219.47362869,0.927215189873,0.0589380148147,1000,0.93440632558,2,0.915254237288
298,39817.1075,0.0009,355.477415254,3.5,2317.905,2860,83.3084947839,2436.15648286,0.894187779434,0.0542295400742,1000,0.934415464933,3,0.932203389831
299,34511.34,0.0009,359.710169492,3.5,2317.905,2372,88.2727272727,3269.68727273,0.870909090909,0.0470352964514,1000,0.9155249605,4,0.915254237288
300,32839.745,0.0009,363.357669492,3.5,2317.905,2256,89.4026974952,3644.15606936,0.863198458574,0.044742083665,1000,0.900685002797,5,0.915254237288
301,32218.0575,0.0009,363.651652542,3.5,2317.905,2184,90.9,3869.288,0.858,0.0438890867998,1000,0.909063339836,6,0.898305084746
302,31757.2425,0.0009,365.886398305,3.5,2317.905,2164,90.6882591093,3952.84817814,0.856275303644,0.0432446167999,1000,0.893890597887,7,0.898305084746
303,31807.23,0.0009,365.886398305,3.5,2317.905,2164,90.9736308316,3954.60243408,0.855983772819,0.0433129567617,1000,0.898834285172,8,0.898305084746
304,31711.315,0.0009,365.886398305,3.5,2317.905,2152,91.1224489796,3980.64081633,0.855102040816,0.0431763581221,1000,0.889398876114,9,0.898305084746
305,31729.44,0.0009,366.424618644,3.5,2317.905,2148,91.2065439673,3973.82617587,0.854805725971,0.0432035863676,1000,0.889780672569,10,0.898305084746
306,36243.555,0.0009,289.575762712,4.0,1500.0,2896,72.6105563481,1234.83452211,0.958630527817,0.0494161421549,1000,1.08445806826,2,0.949152542373
307,35850.6025,0.0009,314.215974576,4.0,1550.0,2168,94.3675889328,2599.13833992,0.940711462451,0.0488985007554,1000,1.0707536522,3,0.898305084746
308,28232.37,0.0009,331.674152542,4.0,1550.0,1648,103.099730458,4383.90566038,0.919137466307,0.0384949731043,1000,0.982497093953,4,0.898305084746
309,26024.235,0.0009,332.942457627,4.0,1550.0,1508,,,0.90990990991,0.0355371970288,1000,1.04314749278,5,0.898305084746
310,24587.7675,0.0009,339.140762712,4.0,1550.0,1396,,,0.901960784314,0.0335644759873,1000,0.984095426932,6,0.898305084746
311,24378.035,0.0009,341.142966102,4.0,1550.0,1376,,,0.9,0.0332775815107,1000,0.960281312138,7,0.898305084746
312,24083.5575,0.0009,341.668983051,4.0,1550.0,1364,,,0.898648648649,0.0328752647821,1000,0.960994755417,8,0.898305084746
313,24051.41,0.0009,341.668983051,4.0,1550.0,1360,,,0.897959183673,0.0328212620544,1000,0.955786555363,9,0.898305084746
314,24069.5875,0.0009,350.683728814,4.0,1550.0,1356,,,0.897610921502,0.0328413045853,1000,0.947930388396,10,0.898305084746
315,11240.795,0.0001,721.641991525,1.0,11032.5675,4364,,,0.616490891659,0.0140810347459,2000,0.0874145731424,2,0.813559322034
316,7716.0825,0.0001,725.728728814,1.0,11032.5675,3688,,,0.540757749713,0.00926056699439,2000,0.0583170435689,3,0.796610169492
317,6287.9325,0.0001,729.356228814,1.0,11032.5675,3552,,,0.522673031026,0.0073021681002,2000,0.0461838343971,4,0.796610169492
318,6227.7375,0.0001,729.356228814,1.0,11032.5675,3532,,,0.519807923169,0.00721996906969,2000,0.045602670408,5,0.796610169492
319,6081.3375,0.0001,729.894533898,1.0,11032.5675,3520,,,0.518072289157,0.00701523650413,2000,0.0443258966533,6,0.796610169492
320,6081.3375,0.0001,729.894533898,1.0,11032.5675,3520,,,0.518072289157,0.00701523650413,2000,0.0443258966533,7,0.796610169492
321,6131.3375,0.0001,729.894533898,1.0,11032.5675,3520,,,0.518072289157,0.00708491320424,2000,0.0447597641271,8,0.796610169492
322,6181.3375,0.0001,729.894533898,1.0,11032.5675,3520,,,0.518072289157,0.00715458990435,2000,0.0451929922439,9,0.796610169492
323,6181.3375,0.0001,729.894533898,1.0,11032.5675,3520,,,0.518072289157,0.00715458990435,2000,0.0451929922439,10,0.796610169492
324,11358.61,0.0001,719.645127119,1.5,10914.7525,4360,,,0.617082533589,0.0142480771392,2000,0.0889398469573,2,0.813559322034
325,7833.8975,0.0001,723.731864407,1.5,10914.7525,3684,,,0.541379310345,0.0094276093877,2000,0.0597043291158,3,0.796610169492
326,6405.7475,0.0001,727.359364407,1.5,10914.7525,3548,,,0.523297491039,0.00746921049351,2000,0.0475088731205,4,0.796610169492
327,6345.5525,0.0001,727.359364407,1.5,10914.7525,3528,,,0.520432692308,0.007387011463,2000,0.0469222355276,5,0.796610169492
328,6199.1525,0.0001,727.897669492,1.5,10914.7525,3516,,,0.518697225573,0.00718227889743,2000,0.0456387430867,6,0.796610169492
329,6199.1525,0.0001,727.897669492,1.5,10914.7525,3516,,,0.518697225573,0.00718227889743,2000,0.0456387430867,7,0.796610169492
330,6249.1525,0.0001,727.897669492,1.5,10914.7525,3516,,,0.518697225573,0.00725195559755,2000,0.0460748671353,8,0.796610169492
331,6299.1525,0.0001,727.897669492,1.5,10914.7525,3516,,,0.518697225573,0.00732163229766,2000,0.0465103291272,9,0.796610169492
332,6299.1525,0.0001,727.897669492,1.5,10914.7525,3516,,,0.518697225573,0.00732163229766,2000,0.0465103291272,10,0.796610169492
333,11536.0,0.0001,712.201567797,2.0,10525.705,4344,,,0.621387283237,0.0145550976428,2000,0.0930791596657,2,0.830508474576
334,7963.0475,0.0001,717.137754237,2.0,10525.705,3656,,,0.544611819235,0.00965819629935,2000,0.0625998795767,3,0.796610169492
335,6403.015,0.0001,720.765254237,2.0,10525.705,3516,,,0.525934861279,0.0075210568906,2000,0.0489914796291,4,0.796610169492
336,6342.82,0.0001,720.765254237,2.0,10525.705,3496,,,0.523058252427,0.00743885786009,2000,0.048387035095,5,0.796610169492
337,6196.42,0.0001,721.303559322,2.0,10525.705,3484,,,0.52131546894,0.00723412529453,2000,0.0470736554588,6,0.796610169492
338,6196.42,0.0001,721.303559322,2.0,10525.705,3484,,,0.52131546894,0.00723412529453,2000,0.0470736554588,7,0.796610169492
339,6246.42,0.0001,721.303559322,2.0,10525.705,3484,,,0.52131546894,0.00730380199464,2000,0.0475198938941,8,0.796610169492
340,6296.42,0.0001,721.303559322,2.0,10525.705,3484,,,0.52131546894,0.00737347869475,2000,0.047965417596,9,0.796610169492
341,6296.42,0.0001,721.303559322,2.0,10525.705,3484,,,0.52131546894,0.00737347869475,2000,0.047965417596,10,0.796610169492
342,13071.9575,0.0001,693.850042373,2.5,9868.68,4280,,,0.62915851272,0.016675914871,2000,0.111626415358,2,0.830508474576
343,9444.6975,0.0001,698.78779661,2.5,9868.68,3572,,,0.549881235154,0.0117236827502,2000,0.0798192919045,3,0.813559322034
344,7591.04,0.0001,702.41529661,2.5,9868.68,3420,,,0.529192546584,0.0091831258738,2000,0.0629286827834,4,0.796610169492
345,7530.845,0.0001,702.41529661,2.5,9868.68,3400,,,0.52625,0.00910092684328,2000,0.0622723707905,5,0.796610169492
346,7252.4325,0.0001,702.953601695,2.5,9868.68,3384,,,0.523869346734,0.00871223037025,2000,0.0596598026698,6,0.796610169492
347,7252.4325,0.0001,702.953601695,2.5,9868.68,3384,,,0.523869346734,0.00871223037025,2000,0.0596598026698,7,0.796610169492
348,7252.4325,0.0001,702.953601695,2.5,9868.68,3384,,,0.523869346734,0.00871223037025,2000,0.0596598026698,8,0.796610169492
349,7252.4325,0.0001,702.953601695,2.5,9868.68,3384,,,0.523869346734,0.00871223037025,2000,0.0596598026698,9,0.796610169492
350,7252.4325,0.0001,702.953601695,2.5,9868.68,3384,,,0.523869346734,0.00871223037025,2000,0.0596598026698,10,0.796610169492
351,11561.6975,0.0001,681.44690678,3.0,9461.675,4044,,,0.619047619048,0.0146688990481,2000,0.100527482669,2,0.830508474576
352,6254.2325,0.0001,688.079322034,3.0,9461.675,3288,,,0.523316062176,0.00739963032794,2000,0.051870067121,3,0.779661016949
353,3154.7825,0.0001,693.639618644,3.0,9461.675,3092,,,0.491009681881,0.00317703467745,2000,0.0225334285317,4,0.779661016949
354,2951.4775,0.0001,693.639618644,3.0,9461.675,3060,,,0.485314685315,0.00290984814285,2000,0.0206268487214,5,0.779661016949
355,2691.4725,0.0001,694.177923729,3.0,9461.675,3040,,,0.481690140845,0.00255003033103,2000,0.0180932242341,6,0.779661016949
356,2691.4725,0.0001,694.177923729,3.0,9461.675,3040,,,0.481690140845,0.00255003033103,2000,0.0180932242341,7,0.779661016949
357,2609.18,0.0001,694.177923729,3.0,9461.675,3036,,,0.48095909732,0.00243432096657,2000,0.0172759405222,8,0.779661016949
