,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
60,-13114.0,2015.20833333,4.0,5686.0,496,,,0.782051282051,-0.0362788838413,1000,-0.239788970346,8,0.3125
61,-13618.0,2015.20833333,4.0,5686.0,492,,,0.779220779221,-0.0373545868219,1000,-0.254286110503,9,0.3125
62,-13308.0,2015.625,4.0,5686.0,492,,,0.779220779221,-0.0366374635965,1000,-0.247414814895,10,0.3125
63,-26780.0,2476.40677966,1.0,5902.0,2540,,,0.685025817556,-0.0707140301666,2000,-0.390425199247,2,0.254237288136
64,-26206.0,2475.38983051,1.0,5902.0,2524,,,0.682291666667,-0.0694078294844,2000,-0.379623211703,3,0.254237288136
65,-26150.0,2475.38983051,1.0,5902.0,2520,,,0.68347826087,-0.0692655956046,2000,-0.379191305706,4,0.254237288136
66,-25864.0,2475.22033898,1.0,5902.0,2516,,,0.682926829268,-0.0685973617578,2000,-0.373114033159,5,0.254237288136
67,-25928.0,2475.22033898,1.0,5902.0,2512,,,0.682373472949,-0.0687471674785,2000,-0.374561677822,6,0.254237288136
68,-25778.0,2475.22033898,1.0,5902.0,2512,,,0.682373472949,-0.0683960603206,2000,-0.371155316406,7,0.254237288136
69,-25778.0,2475.22033898,1.0,5902.0,2512,,,0.682373472949,-0.0683960603206,2000,-0.371155316406,8,0.254237288136
70,-25778.0,2475.22033898,1.0,5902.0,2512,,,0.682373472949,-0.0683960603206,2000,-0.371155316406,9,0.254237288136
71,-25778.0,2475.22033898,1.0,5902.0,2512,,,0.682373472949,-0.0683960603206,2000,-0.371155316406,10,0.254237288136
72,-21534.0,2458.6440678,1.5,5686.0,2256,,,0.699410609037,-0.0588144157327,2000,-0.313222758461,2,0.271186440678
73,-20774.0,2456.6779661,1.5,5686.0,2236,,,0.696428571429,-0.0570598502818,2000,-0.300579303399,3,0.271186440678
74,-20888.0,2456.6779661,1.5,5686.0,2232,,,0.697211155378,-0.0573250251914,2000,-0.302308322421,4,0.271186440678
75,-20622.0,2456.50847458,1.5,5686.0,2228,,,0.696606786427,-0.0567016404274,2000,-0.297406582202,5,0.271186440678
76,-20572.0,2456.50847458,1.5,5686.0,2228,,,0.696606786427,-0.056586569913,2000,-0.296424521307,6,0.271186440678
77,-20452.0,2456.50847458,1.5,5686.0,2228,,,0.696606786427,-0.0563056841867,2000,-0.294060140888,7,0.271186440678
78,-20516.0,2456.50847458,1.5,5686.0,2224,,,0.696,-0.0564554899074,2000,-0.295323702561,8,0.271186440678
79,-20516.0,2456.50847458,1.5,5686.0,2224,,,0.696,-0.0564554899074,2000,-0.295323702561,9,0.271186440678
80,-20516.0,2456.50847458,1.5,5686.0,2224,,,0.696,-0.0564554899074,2000,-0.295323702561,10,0.271186440678
81,-20902.0,2393.96491228,2.0,5636.0,1588,,,0.725433526012,-0.0564365193026,2000,-0.284238908423,2,0.333333333333
82,-20148.0,2391.92982456,2.0,5636.0,1572,,,0.72514619883,-0.0546237283708,2000,-0.275535891034,3,0.333333333333
83,-21000.0,2391.92982456,2.0,5636.0,1560,,,0.724035608309,-0.056771084354,2000,-0.287622713882,4,0.298245614035
84,-21064.0,2391.75438596,2.0,5636.0,1556,,,0.723214285714,-0.0569083441081,2000,-0.289141486755,5,0.298245614035
85,-21004.0,2391.75438596,2.0,5636.0,1556,,,0.723214285714,-0.0567737968596,2000,-0.28798759117,6,0.298245614035
86,-20924.0,2391.75438596,2.0,5636.0,1556,,,0.723214285714,-0.0565944005283,2000,-0.286444303998,7,0.298245614035
87,-20924.0,2391.75438596,2.0,5636.0,1556,,,0.723214285714,-0.0565944005283,2000,-0.286444303998,8,0.298245614035
88,-20924.0,2391.75438596,2.0,5636.0,1556,,,0.723214285714,-0.0565944005283,2000,-0.286444303998,9,0.298245614035
89,-20924.0,2391.75438596,2.0,5636.0,1556,,,0.723214285714,-0.0565944005283,2000,-0.286444303998,10,0.298245614035
90,-11484.0,2257.70909091,2.5,5630.0,1136,,,0.776824034335,-0.0337421768605,2000,-0.182366082135,2,0.345454545455
91,-9146.0,2261.56363636,2.5,5630.0,1064,,,0.761682242991,-0.0286252701311,2000,-0.143335114589,3,0.327272727273
92,-9726.0,2261.85454545,2.5,5630.0,1044,,,0.765550239234,-0.0298788557078,2000,-0.151216169131,4,0.327272727273
93,-9456.0,2261.2,2.5,5630.0,1044,,,0.765550239234,-0.0292504706714,2000,-0.147198543403,5,0.327272727273
94,-10020.0,2262.29090909,2.5,5630.0,1040,,,0.763285024155,-0.0307496060951,2000,-0.155551063068,6,0.309090909091
95,-10174.0,2262.29090909,2.5,5630.0,1036,,,0.76213592233,-0.0311423076696,2000,-0.158713503978,7,0.309090909091
96,-9984.0,2262.72727273,2.5,5630.0,1036,,,0.76213592233,-0.0306911128982,2000,-0.155698826781,8,0.309090909091
97,-9954.0,2262.72727273,2.5,5630.0,1036,,,0.76213592233,-0.0306230579097,2000,-0.155230602228,9,0.309090909091
98,-10068.0,2262.72727273,2.5,5630.0,1032,,,0.760975609756,-0.0308816668658,2000,-0.157008837281,10,0.309090909091
99,-7602.0,2155.88235294,3.0,5630.0,868,,,0.829411764706,-0.0241115770893,2000,-0.134945459003,2,0.372549019608
