,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
157,-2995.0,226.779661017,2.5,680.0,908,,,0.696428571429,-0.0132816798085,3000,-0.283335663435,6,0.305084745763
158,-2995.0,226.779661017,2.5,680.0,908,,,0.696428571429,-0.0132816798085,3000,-0.283335663435,7,0.305084745763
159,-2995.0,226.779661017,2.5,680.0,908,,,0.696428571429,-0.0132816798085,3000,-0.283335663435,8,0.305084745763
160,-2975.0,226.779661017,2.5,680.0,908,,,0.696428571429,-0.0131919776198,3000,-0.281190346258,9,0.305084745763
161,-2975.0,226.779661017,2.5,680.0,908,,,0.696428571429,-0.0131919776198,3000,-0.281190346258,10,0.305084745763
162,-1710.0,204.152542373,3.0,640.0,688,,,0.83606557377,-0.00760909595901,3000,-0.195176834492,2,0.372881355932
163,-2375.0,212.033898305,3.0,680.0,608,,,0.79797979798,-0.0105619634285,3000,-0.268887611063,3,0.338983050847
164,-1920.0,212.203389831,3.0,680.0,596,,,0.789473684211,-0.00855468172393,3000,-0.201754084255,4,0.372881355932
165,-1670.0,211.86440678,3.0,680.0,592,,,0.787234042553,-0.00745309374374,3000,-0.16758169067,5,0.372881355932
166,-1810.0,211.86440678,3.0,680.0,588,,,0.78021978022,-0.0080753383941,3000,-0.188819662619,6,0.372881355932
167,-1810.0,211.86440678,3.0,680.0,588,,,0.78021978022,-0.00807333115002,3000,-0.188647017224,7,0.372881355932
168,-1820.0,211.86440678,3.0,680.0,584,,,0.777777777778,-0.00811710632075,3000,-0.189958001765,8,0.372881355932
169,-1800.0,211.86440678,3.0,680.0,584,,,0.777777777778,-0.00802754873522,3000,-0.187085593957,9,0.372881355932
170,-1780.0,211.86440678,3.0,680.0,584,,,0.777777777778,-0.00793799114969,3000,-0.184193009631,10,0.372881355932
171,-235.0,175.0,3.5,560.0,460,,,0.921052631579,-0.00109379442074,3000,-0.038376655535,2,0.518518518519
172,-685.0,196.388888889,3.5,680.0,420,,,0.883333333333,-0.00304151993666,3000,-0.0885991594068,3,0.518518518519
173,-860.0,204.814814815,3.5,680.0,396,,,0.867924528302,-0.00381908453896,3000,-0.105707291147,4,0.481481481481
174,-460.0,205.185185185,3.5,680.0,388,,,0.851063829787,-0.00206498747631,3000,-0.0518830926759,5,0.481481481481
175,-690.0,209.537037037,3.5,680.0,376,,,0.840909090909,-0.00307464951024,3000,-0.0802145733827,6,0.481481481481
176,-705.0,210.092592593,3.5,680.0,368,,,0.829268292683,-0.0031424198085,3000,-0.082354230303,7,0.481481481481
177,-790.0,210.833333333,3.5,680.0,364,,,0.820512820513,-0.00352969453312,3000,-0.0923736661962,8,0.481481481481
178,-780.0,210.833333333,3.5,680.0,360,,,0.815789473684,-0.00348474723257,3000,-0.0910145761998,9,0.481481481481
179,-970.0,213.796296296,3.5,680.0,360,,,0.805555555556,-0.00433341252633,3000,-0.115889867208,10,0.481481481481
180,355.0,143.902439024,4.0,440.0,252,,,0.97619047619,0.00153410399917,3000,0.0809223532577,2,0.756097560976
181,140.0,160.975609756,4.0,440.0,232,,,0.966666666667,0.000595186379958,3000,0.0287331509607,3,0.609756097561
