,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
170,5899.0,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,10,0.796610169492
171,6338.0,124.694915254,3.5,525.0,1108,,,0.953974895397,0.0284216799583,3000,0.912318084309,2,0.898305084746
172,5302.0,131.694915254,3.5,575.0,932,,,0.926701570681,0.0237579065007,3000,0.872566323481,3,0.864406779661
173,4514.0,134.457627119,3.5,575.0,824,,,0.910828025478,0.02032451757,3000,0.816530578044,4,0.830508474576
174,3936.0,139.338983051,3.5,575.0,776,,,0.902777777778,0.0176863704085,3000,0.767320290667,5,0.796610169492
175,3528.0,142.101694915,3.5,575.0,748,,,0.904411764706,0.0158786360515,3000,0.711405761141,6,0.762711864407
176,3553.0,142.101694915,3.5,575.0,748,,,0.911764705882,0.0159924016943,3000,0.714095274691,7,0.762711864407
177,3434.0,142.101694915,3.5,575.0,744,,,0.911111111111,0.0154545107189,3000,0.694772147402,8,0.762711864407
178,3415.0,142.101694915,3.5,575.0,740,,,0.910447761194,0.0153708102783,3000,0.691417643132,9,0.762711864407
179,3415.0,142.101694915,3.5,575.0,740,,,0.910447761194,0.0153708102783,3000,0.691417643132,10,0.762711864407
180,4483.0,115.684210526,4.0,525.0,728,,,0.987179487179,0.0201982895045,3000,0.691824258685,2,0.80701754386
181,4025.0,123.368421053,4.0,575.0,600,,,0.95867768595,0.0180792425516,3000,0.636799849025,3,0.771929824561
182,3375.0,129.526315789,4.0,575.0,500,,,0.944444444444,0.0152917104645,3000,0.587930073476,4,0.701754385965
183,2841.0,133.052631579,4.0,575.0,456,,,0.933333333333,0.0128417530886,3000,0.541947640927,5,0.701754385965
184,2340.0,135.140350877,4.0,575.0,440,,,0.923076923077,0.0105799421932,3000,0.476251027736,6,0.684210526316
185,2365.0,135.473684211,4.0,575.0,440,,,0.921875,0.010689046942,3000,0.477667011131,7,0.684210526316
186,2246.0,135.473684211,4.0,575.0,436,,,0.920634920635,0.0101475224824,3000,0.448793835706,8,0.666666666667
187,2202.0,135.473684211,4.0,575.0,432,,,0.91935483871,0.00995368988327,3000,0.440262764827,9,0.666666666667
188,2202.0,135.473684211,4.0,575.0,432,,,0.91935483871,0.00995368988327,3000,0.440262764827,10,0.666666666667
189,12054.0,151.389830508,1.0,556.0,4964,18.75,1267.22811448,0.762626262626,0.0538622715362,4000,0.891175199902,2,0.847457627119
190,12066.0,151.389830508,1.0,556.0,4956,18.781618887,1269.43929174,0.762225969646,0.0539156758223,4000,0.891408634965,3,0.847457627119
191,12072.0,151.389830508,1.0,556.0,4952,18.7974683544,1270.5814346,0.762025316456,0.0539429361585,4000,0.891816183798,4,0.847457627119
192,12072.0,151.389830508,1.0,556.0,4952,18.7974683544,1270.5814346,0.762025316456,0.0539429361585,4000,0.891816183798,5,0.847457627119
193,12072.0,151.389830508,1.0,556.0,4952,18.7974683544,1270.5814346,0.762025316456,0.0539429361585,4000,0.891816183798,6,0.847457627119
194,12072.0,151.389830508,1.0,556.0,4952,18.7974683544,1270.5814346,0.762025316456,0.0539429361585,4000,0.891816183798,7,0.847457627119
195,12072.0,151.389830508,1.0,556.0,4952,18.7974683544,1270.5814346,0.762025316456,0.0539429361585,4000,0.891816183798,8,0.847457627119
196,12072.0,151.389830508,1.0,556.0,4952,18.7974683544,1270.5814346,0.762025316456,0.0539429361585,4000,0.891816183798,9,0.847457627119
197,12072.0,151.389830508,1.0,556.0,4952,18.7974683544,1270.5814346,0.762025316456,0.0539429361585,4000,0.891816183798,10,0.847457627119
198,11417.0,152.152542373,1.5,556.0,4772,18.7938596491,1315.77719298,0.764035087719,0.0510240340225,4000,0.951323378552,2,0.864406779661
