,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
148,43364.0,373.966101695,2.0,1452.0,5312,61.0703125,1878.31796875,0.96484375,0.155597193599,3000,0.995866145384,6,0.983050847458
149,43378.0,373.966101695,2.0,1452.0,5308,61.1102423769,1881.88350274,0.964816262705,0.155643944061,3000,0.994418487751,7,0.983050847458
150,43378.0,373.966101695,2.0,1452.0,5308,61.1102423769,1881.88350274,0.964816262705,0.155643944061,3000,0.994418487751,8,0.983050847458
151,43378.0,373.966101695,2.0,1452.0,5308,61.1102423769,1881.88350274,0.964816262705,0.155643944061,3000,0.994418487751,9,0.983050847458
152,43412.0,373.966101695,2.0,1452.0,5304,61.1658841941,1883.28482003,0.964788732394,0.155769516523,3000,0.994395837577,10,0.983050847458
153,45820.0,350.677966102,2.5,1452.0,8444,48.0424300868,850.81147541,0.9831243973,0.164310051228,3000,0.989171313293,2,0.949152542373
154,40610.0,368.847457627,2.5,1452.0,5264,59.5271867612,1714.87706856,0.966115051221,0.145894701047,3000,1.053871392,3,0.966101694915
155,37864.0,370.779661017,2.5,1452.0,4432,63.7547169811,2192.52169811,0.961320754717,0.136045822782,3000,1.10556750571,4,0.966101694915
156,37074.0,370.610169492,2.5,1452.0,4304,64.3135345667,2278.91723466,0.960077896787,0.133214221733,3000,1.09638283101,5,0.966101694915
157,36828.0,370.610169492,2.5,1452.0,4260,64.5078740157,2314.28051181,0.959645669291,0.132358652741,3000,1.10078153244,6,0.966101694915
158,36896.0,370.610169492,2.5,1452.0,4252,64.6548323471,2321.72781065,0.959566074951,0.132581047332,3000,1.09291819823,7,0.966101694915
159,36926.0,370.610169492,2.5,1452.0,4252,64.684418146,2321.59960552,0.959566074951,0.132688044978,3000,1.09171789874,8,0.966101694915
160,36890.0,370.610169492,2.5,1452.0,4248,64.6890424482,2324.03257651,0.959526159921,0.132559647803,3000,1.09315325973,9,0.966101694915
161,36914.0,370.610169492,2.5,1452.0,4244,64.7529644269,2326.33102767,0.959486166008,0.132648287189,3000,1.09286040827,10,0.966101694915
162,39714.0,334.949152542,3.0,1442.0,6864,49.5732068761,833.019561352,0.986959098992,0.142515739415,3000,0.933151183865,2,0.983050847458
163,37952.0,360.13559322,3.0,1442.0,4384,63.9316239316,1828.24216524,0.974358974359,0.136271367532,3000,0.992882688553,3,0.983050847458
164,31356.0,365.93220339,3.0,1442.0,3264,69.6498054475,2754.50453956,0.963683527886,0.112801586806,3000,1.09769847034,4,0.966101694915
165,29556.0,367.830508475,3.0,1442.0,3036,71.0659186536,3043.10659187,0.960729312763,0.106285812196,3000,1.06236036852,5,0.966101694915
166,29088.0,367.593220339,3.0,1442.0,2976,71.3486370158,3146.81348637,0.959827833572,0.104613932791,3000,1.06768099479,6,0.966101694915
167,28876.0,368.372881356,3.0,1442.0,2948,71.5217391304,3188.11594203,0.959420289855,0.103845021389,3000,1.06615794789,7,0.966101694915
168,28896.0,368.372881356,3.0,1442.0,2948,71.5507246377,3189.27246377,0.959420289855,0.103916814052,3000,1.06756444866,8,0.966101694915
169,28860.0,369.220338983,3.0,1442.0,2944,71.5674891147,3196.95791001,0.959361393324,0.10378912731,3000,1.06680896896,9,0.966101694915
170,28860.0,369.220338983,3.0,1442.0,2944,71.5674891147,3196.95791001,0.959361393324,0.10378912731,3000,1.06680896896,10,0.966101694915
171,30228.0,305.796610169,3.5,1092.0,4744,52.0775862069,797.910344828,0.993965517241,0.108519607791,3000,0.976192779976,2,0.966101694915
172,31940.0,349.86440678,3.5,1140.0,3300,68.0632911392,1818.75822785,0.986075949367,0.114572882957,3000,1.00844805986,3,0.966101694915
173,26522.0,362.474576271,3.5,1140.0,2312,78.2255083179,3288.99630314,0.977818853974,0.0951800399613,3000,1.10749871596,4,0.966101694915
174,23872.0,362.271186441,3.5,1140.0,2004,82.2489082969,4161.66157205,0.973799126638,0.0858145624521,3000,1.20161953545,5,0.966101694915
175,22260.0,367.152542373,3.5,1140.0,1872,83.4834123223,4648.80094787,0.969194312796,0.0800555479581,3000,1.27504036855,6,0.966101694915
176,21900.0,367.254237288,3.5,1140.0,1832,84.0291262136,4811.48786408,0.968446601942,0.0787399345362,3000,1.26258897173,7,0.966101694915
177,21838.0,369.389830508,3.5,1140.0,1824,84.1707317073,4857.89268293,0.968292682927,0.078520569291,3000,1.25628643272,8,0.966101694915
178,21820.0,369.627118644,3.5,1140.0,1812,84.57002457,4902.85503686,0.968058968059,0.0784548724067,3000,1.25298620196,9,0.966101694915
179,21788.0,369.627118644,3.5,1140.0,1804,84.7901234568,4943.14567901,0.967901234568,0.0783343762425,3000,1.24713685202,10,0.966101694915
180,20806.0,243.627118644,4.0,830.0,2856,55.9742120344,731.378223496,0.998567335244,0.0745875134544,3000,0.895620487782,2,0.949152542373
181,25528.0,282.0,4.0,1140.0,2328,73.5599284436,1548.49731664,0.996422182469,0.0914590786356,3000,0.911349380977,3,0.983050847458
182,21226.0,345.661016949,4.0,1140.0,1656,86.2140992167,3306.78328982,0.994778067885,0.0762509642893,3000,1.05777082238,4,0.932203389831
183,19098.0,357.491525424,4.0,1140.0,1376,94.7231270358,4811.6514658,0.990228013029,0.0686589179758,3000,0.990182411123,5,0.881355932203
184,16740.0,372.372881356,4.0,1140.0,1180,99.1764705882,6184.66666667,0.988235294118,0.0602783532485,3000,1.10417922938,6,0.898305084746
185,15536.0,375.593220339,4.0,1140.0,1112,100.384615385,6826.02136752,0.987179487179,0.0558918110094,3000,1.0801226,7,0.898305084746
186,15484.0,375.593220339,4.0,1140.0,1084,102.290748899,7124.84581498,0.986784140969,0.0556677656635,3000,1.09300223657,8,0.898305084746
187,15410.0,372.440677966,4.0,1140.0,1068,103.273542601,7175.21524664,0.986547085202,0.0554012916956,3000,1.09905478576,9,0.915254237288
188,15410.0,374.983050847,4.0,1140.0,1048,104.357798165,7393.99541284,0.990825688073,0.0553710755923,3000,1.09843666878,10,0.915254237288
189,49882.0,362.271186441,1.0,1496.0,8936,48.6560364465,944.46332574,0.978587699317,0.178687886875,4000,0.961969681681,2,0.966101694915
