,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
103,-4264.0,193.06779661,3.0,458.0,2048,0.241228070175,6206.26973684,0.552631578947,-0.0529146671082,2000,-0.700756825279,6,0.186440677966
104,-4236.0,193.152542373,3.0,458.0,2036,0.264900662252,6263.32229581,0.551876379691,-0.0525737733645,2000,-0.695327716494,7,0.203389830508
105,-4220.0,193.322033898,3.0,458.0,2032,0.287610619469,6293.4579646,0.550884955752,-0.0523779167803,2000,-0.694990759225,8,0.203389830508
106,-4204.0,193.271186441,3.0,458.0,2028,0.310421286031,6315.75609756,0.552106430155,-0.0521489578402,2000,-0.684358020321,9,0.186440677966
107,-4188.0,193.169491525,3.0,458.0,2024,0.333333333333,6328.02666667,0.551111111111,-0.0519515817535,2000,-0.679712996475,10,0.203389830508
108,-2042.0,150.779661017,3.5,367.0,1536,4.76470588235,5941.32647059,0.679411764706,-0.0252841881323,2000,-0.353974541531,2,0.406779661017
109,-2275.0,161.169491525,3.5,416.0,1424,3.85113268608,7462.23300971,0.63430420712,-0.0281963883523,2000,-0.415671871571,3,0.389830508475
110,-2042.0,164.13559322,3.5,416.0,1348,4.42508710801,8180.28919861,0.599303135889,-0.025186409396,2000,-0.346292381172,4,0.406779661017
111,-2031.0,166.983050847,3.5,416.0,1296,4.43223443223,8800.95604396,0.578754578755,-0.025023228751,2000,-0.339985852148,5,0.389830508475
112,-1918.0,167.355932203,3.5,416.0,1276,4.49438202247,9140.15730337,0.573033707865,-0.0235950186701,2000,-0.313244457644,6,0.406779661017
113,-1996.0,167.423728814,3.5,416.0,1256,3.87596899225,9316.05813953,0.562015503876,-0.0246157702314,2000,-0.327889244061,7,0.389830508475
114,-1890.0,167.118644068,3.5,416.0,1252,4.28015564202,9368.28404669,0.560311284047,-0.0233233735068,2000,-0.307304746136,8,0.389830508475
115,-1860.0,166.898305085,3.5,416.0,1252,4.39688715953,9404.52529183,0.560311284047,-0.0229274842545,2000,-0.300734288615,9,0.406779661017
116,-1786.0,166.847457627,3.5,416.0,1236,3.99209486166,9511.13438735,0.557312252964,-0.0219818013229,2000,-0.286359091166,10,0.423728813559
117,9.0,118.614035088,4.0,350.0,952,,,0.842105263158,0.000339716780043,2000,0.00509717410131,2,0.578947368421
118,-612.0,135.50877193,4.0,356.0,860,,,0.782122905028,-0.00724032653815,2000,-0.0997359910895,3,0.473684210526
119,-678.0,142.385964912,4.0,366.0,820,,,0.745341614907,-0.00818202964914,2000,-0.107204198557,4,0.491228070175
120,-1169.0,148.368421053,4.0,366.0,780,,,0.716216216216,-0.0144587826584,2000,-0.194243361627,5,0.456140350877
121,-1194.0,150.719298246,4.0,366.0,756,,,0.690647482014,-0.0147633448802,2000,-0.194344990175,6,0.421052631579
