,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
162,-417935.0,0.0005,7948.15254237,3.0,38930.0,14276,-95.8916382253,683.068259386,0.201365187713,-0.430995356011,1000,-0.808005446722,2,0.220338983051
163,-417935.0,0.0005,7948.15254237,3.0,38930.0,14276,-95.8916382253,683.068259386,0.201365187713,-0.430995356011,1000,-0.808005446722,3,0.220338983051
164,-417935.0,0.0005,7948.15254237,3.0,38930.0,14276,-95.8916382253,683.068259386,0.201365187713,-0.430995356011,1000,-0.808005446722,4,0.220338983051
165,-417935.0,0.0005,7948.15254237,3.0,38930.0,14276,-95.8916382253,683.068259386,0.201365187713,-0.430995356011,1000,-0.808005446722,5,0.220338983051
166,-417935.0,0.0005,7948.15254237,3.0,38930.0,14276,-95.8916382253,683.068259386,0.201365187713,-0.430995356011,1000,-0.808005446722,6,0.220338983051
167,-417935.0,0.0005,7948.15254237,3.0,38930.0,14276,-95.8916382253,683.068259386,0.201365187713,-0.430995356011,1000,-0.808005446722,7,0.220338983051
168,-417935.0,0.0005,7948.15254237,3.0,38930.0,14276,-95.8916382253,683.068259386,0.201365187713,-0.430995356011,1000,-0.808005446722,8,0.220338983051
169,-417935.0,0.0005,7948.15254237,3.0,38930.0,14276,-95.8916382253,683.068259386,0.201365187713,-0.430995356011,1000,-0.808005446722,9,0.220338983051
170,-417935.0,0.0005,7948.15254237,3.0,38930.0,14276,-95.8916382253,683.068259386,0.201365187713,-0.430995356011,1000,-0.808005446722,10,0.220338983051
171,-296068.0,0.0005,6209.37288136,3.5,43100.0,9808,-99.4491242702,937.437864887,0.201000834028,-0.307103268403,1000,-0.637575508012,2,0.254237288136
172,-296068.0,0.0005,6209.37288136,3.5,43100.0,9808,-99.4491242702,937.437864887,0.201000834028,-0.307103268403,1000,-0.637575508012,3,0.254237288136
173,-296068.0,0.0005,6209.37288136,3.5,43100.0,9808,-99.4491242702,937.437864887,0.201000834028,-0.307103268403,1000,-0.637575508012,4,0.254237288136
174,-296068.0,0.0005,6209.37288136,3.5,43100.0,9808,-99.4491242702,937.437864887,0.201000834028,-0.307103268403,1000,-0.637575508012,5,0.254237288136
175,-296068.0,0.0005,6209.37288136,3.5,43100.0,9808,-99.4491242702,937.437864887,0.201000834028,-0.307103268403,1000,-0.637575508012,6,0.254237288136
176,-296068.0,0.0005,6209.37288136,3.5,43100.0,9808,-99.4491242702,937.437864887,0.201000834028,-0.307103268403,1000,-0.637575508012,7,0.254237288136
