,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
314,-147178.0,0.0009,3821.96610169,4.0,29020.0,4588,-107.595628415,1822.46994536,0.284153005464,-0.1566299182,1000,-0.413572481695,10,0.491525423729
315,-1579466.0,0.0001,25348.0847458,1.0,132410.0,40888,,,0.0465322183965,-1.60615446468,2000,-0.952207604384,2,0.0338983050847
316,-1579466.0,0.0001,25348.0847458,1.0,132410.0,40888,,,0.0465322183965,-1.60615446468,2000,-0.952207604384,3,0.0338983050847
317,-1579466.0,0.0001,25348.0847458,1.0,132410.0,40888,,,0.0465322183965,-1.60615446468,2000,-0.952207604384,4,0.0338983050847
318,-1579466.0,0.0001,25348.0847458,1.0,132410.0,40888,,,0.0465322183965,-1.60615446468,2000,-0.952207604384,5,0.0338983050847
319,-1579466.0,0.0001,25348.0847458,1.0,132410.0,40888,,,0.0465322183965,-1.60615446468,2000,-0.952207604384,6,0.0338983050847
320,-1579466.0,0.0001,25348.0847458,1.0,132410.0,40888,,,0.0465322183965,-1.60615446468,2000,-0.952207604384,7,0.0338983050847
321,-1579466.0,0.0001,25348.0847458,1.0,132410.0,40888,,,0.0465322183965,-1.60615446468,2000,-0.952207604384,8,0.0338983050847
322,-1579466.0,0.0001,25348.0847458,1.0,132410.0,40888,,,0.0465322183965,-1.60615446468,2000,-0.952207604384,9,0.0338983050847
323,-1579466.0,0.0001,25348.0847458,1.0,132410.0,40888,,,0.0465322183965,-1.60615446468,2000,-0.952207604384,10,0.0338983050847
324,-1499726.0,0.0001,24211.9152542,1.5,132410.0,38500,,,0.0501619813983,-1.52778267804,2000,-0.917694277426,2,0.0338983050847
325,-1499726.0,0.0001,24211.9152542,1.5,132410.0,38500,,,0.0501619813983,-1.52778267804,2000,-0.917694277426,3,0.0338983050847
326,-1499726.0,0.0001,24211.9152542,1.5,132410.0,38500,,,0.0501619813983,-1.52778267804,2000,-0.917694277426,4,0.0338983050847
327,-1499726.0,0.0001,24211.9152542,1.5,132410.0,38500,,,0.0501619813983,-1.52778267804,2000,-0.917694277426,5,0.0338983050847
328,-1499726.0,0.0001,24211.9152542,1.5,132410.0,38500,,,0.0501619813983,-1.52778267804,2000,-0.917694277426,6,0.0338983050847
329,-1499726.0,0.0001,24211.9152542,1.5,132410.0,38500,,,0.0501619813983,-1.52778267804,2000,-0.917694277426,7,0.0338983050847
330,-1499726.0,0.0001,24211.9152542,1.5,132410.0,38500,,,0.0501619813983,-1.52778267804,2000,-0.917694277426,8,0.0338983050847
331,-1499726.0,0.0001,24211.9152542,1.5,132410.0,38500,,,0.0501619813983,-1.52778267804,2000,-0.917694277426,9,0.0338983050847
332,-1499726.0,0.0001,24211.9152542,1.5,132410.0,38500,,,0.0501619813983,-1.52778267804,2000,-0.917694277426,10,0.0338983050847
333,-1313735.0,0.0001,21547.0847458,2.0,133350.0,33800,,,0.0558798999166,-1.34001651019,2000,-0.843042449848,2,0.0508474576271
334,-1313735.0,0.0001,21547.0847458,2.0,133350.0,33800,,,0.0558798999166,-1.34001651019,2000,-0.843042449848,3,0.0508474576271
335,-1313735.0,0.0001,21547.0847458,2.0,133350.0,33800,,,0.0558798999166,-1.34001651019,2000,-0.843042449848,4,0.0508474576271
336,-1313735.0,0.0001,21547.0847458,2.0,133350.0,33800,,,0.0558798999166,-1.34001651019,2000,-0.843042449848,5,0.0508474576271
337,-1313735.0,0.0001,21547.0847458,2.0,133350.0,33800,,,0.0558798999166,-1.34001651019,2000,-0.843042449848,6,0.0508474576271
338,-1313735.0,0.0001,21547.0847458,2.0,133350.0,33800,,,0.0558798999166,-1.34001651019,2000,-0.843042449848,7,0.0508474576271
339,-1313735.0,0.0001,21547.0847458,2.0,133350.0,33800,,,0.0558798999166,-1.34001651019,2000,-0.843042449848,8,0.0508474576271
340,-1313735.0,0.0001,21547.0847458,2.0,133350.0,33800,,,0.0558798999166,-1.34001651019,2000,-0.843042449848,9,0.0508474576271
341,-1313735.0,0.0001,21547.0847458,2.0,133350.0,33800,,,0.0558798999166,-1.34001651019,2000,-0.843042449848,10,0.0508474576271
342,-1150635.0,0.0001,19118.8813559,2.5,126650.0,28644,,,0.0613738738739,-1.1782193589,2000,-0.759813162824,2,0.118644067797
343,-1150635.0,0.0001,19118.8813559,2.5,126650.0,28644,,,0.0613738738739,-1.1782193589,2000,-0.759813162824,3,0.118644067797
344,-1150635.0,0.0001,19118.8813559,2.5,126650.0,28644,,,0.0613738738739,-1.1782193589,2000,-0.759813162824,4,0.118644067797
345,-1150635.0,0.0001,19118.8813559,2.5,126650.0,28644,,,0.0613738738739,-1.1782193589,2000,-0.759813162824,5,0.118644067797
346,-1150635.0,0.0001,19118.8813559,2.5,126650.0,28644,,,0.0613738738739,-1.1782193589,2000,-0.759813162824,6,0.118644067797
347,-1150635.0,0.0001,19118.8813559,2.5,126650.0,28644,,,0.0613738738739,-1.1782193589,2000,-0.759813162824,7,0.118644067797
348,-1150635.0,0.0001,19118.8813559,2.5,126650.0,28644,,,0.0613738738739,-1.1782193589,2000,-0.759813162824,8,0.118644067797
349,-1150635.0,0.0001,19118.8813559,2.5,126650.0,28644,,,0.0613738738739,-1.1782193589,2000,-0.759813162824,9,0.118644067797
350,-1150635.0,0.0001,19118.8813559,2.5,126650.0,28644,,,0.0613738738739,-1.1782193589,2000,-0.759813162824,10,0.118644067797
351,-1057836.0,0.0001,17881.8135593,3.0,123550.0,25424,,,0.0650896967773,-1.08433689678,2000,-0.708247914339,2,0.152542372881
352,-1057836.0,0.0001,17881.8135593,3.0,123550.0,25424,,,0.0650896967773,-1.08433689678,2000,-0.708247914339,3,0.152542372881
353,-1057836.0,0.0001,17881.8135593,3.0,123550.0,25424,,,0.0650896967773,-1.08433689678,2000,-0.708247914339,4,0.152542372881
354,-1057836.0,0.0001,17881.8135593,3.0,123550.0,25424,,,0.0650896967773,-1.08433689678,2000,-0.708247914339,5,0.152542372881
355,-1057836.0,0.0001,17881.8135593,3.0,123550.0,25424,,,0.0650896967773,-1.08433689678,2000,-0.708247914339,6,0.152542372881
356,-1057836.0,0.0001,17881.8135593,3.0,123550.0,25424,,,0.0650896967773,-1.08433689678,2000,-0.708247914339,7,0.152542372881
357,-1057836.0,0.0001,17881.8135593,3.0,123550.0,25424,,,0.0650896967773,-1.08433689678,2000,-0.708247914339,8,0.152542372881
358,-1057836.0,0.0001,17881.8135593,3.0,123550.0,25424,,,0.0650896967773,-1.08433689678,2000,-0.708247914339,9,0.152542372881
359,-1057836.0,0.0001,17881.8135593,3.0,123550.0,25424,,,0.0650896967773,-1.08433689678,2000,-0.708247914339,10,0.152542372881
360,-953615.0,0.0001,16597.2033898,3.5,109300.0,21644,,,0.0588345162495,-0.975380178639,2000,-0.653127073595,2,0.169491525424
361,-953615.0,0.0001,16597.2033898,3.5,109300.0,21644,,,0.0588345162495,-0.975380178639,2000,-0.653127073595,3,0.169491525424
362,-953615.0,0.0001,16597.2033898,3.5,109300.0,21644,,,0.0588345162495,-0.975380178639,2000,-0.653127073595,4,0.169491525424
363,-953615.0,0.0001,16597.2033898,3.5,109300.0,21644,,,0.0588345162495,-0.975380178639,2000,-0.653127073595,5,0.169491525424
364,-953615.0,0.0001,16597.2033898,3.5,109300.0,21644,,,0.0588345162495,-0.975380178639,2000,-0.653127073595,6,0.169491525424
365,-953615.0,0.0001,16597.2033898,3.5,109300.0,21644,,,0.0588345162495,-0.975380178639,2000,-0.653127073595,7,0.169491525424
366,-953615.0,0.0001,16597.2033898,3.5,109300.0,21644,,,0.0588345162495,-0.975380178639,2000,-0.653127073595,8,0.169491525424
367,-953615.0,0.0001,16597.2033898,3.5,109300.0,21644,,,0.0588345162495,-0.975380178639,2000,-0.653127073595,9,0.169491525424
368,-953615.0,0.0001,16597.2033898,3.5,109300.0,21644,,,0.0588345162495,-0.975380178639,2000,-0.653127073595,10,0.169491525424
369,-899714.0,0.0001,15802.7288136,4.0,118720.0,19072,,,0.0532569488648,-0.920012385683,2000,-0.590122027405,2,0.220338983051
370,-899714.0,0.0001,15802.7288136,4.0,118720.0,19072,,,0.0532569488648,-0.920012385683,2000,-0.590122027405,3,0.220338983051
371,-899714.0,0.0001,15802.7288136,4.0,118720.0,19072,,,0.0532569488648,-0.920012385683,2000,-0.590122027405,4,0.220338983051
372,-899714.0,0.0001,15802.7288136,4.0,118720.0,19072,,,0.0532569488648,-0.920012385683,2000,-0.590122027405,5,0.220338983051
373,-899714.0,0.0001,15802.7288136,4.0,118720.0,19072,,,0.0532569488648,-0.920012385683,2000,-0.590122027405,6,0.220338983051
374,-899714.0,0.0001,15802.7288136,4.0,118720.0,19072,,,0.0532569488648,-0.920012385683,2000,-0.590122027405,7,0.220338983051
375,-899714.0,0.0001,15802.7288136,4.0,118720.0,19072,,,0.0532569488648,-0.920012385683,2000,-0.590122027405,8,0.220338983051
376,-899714.0,0.0001,15802.7288136,4.0,118720.0,19072,,,0.0532569488648,-0.920012385683,2000,-0.590122027405,9,0.220338983051
377,-899714.0,0.0001,15802.7288136,4.0,118720.0,19072,,,0.0532569488648,-0.920012385683,2000,-0.590122027405,10,0.220338983051
378,-721111.0,0.0003,12319.9661017,1.0,50090.0,25468,-92.3611023123,381.753246753,0.150934431422,-0.730776241769,2000,-0.978830954396,2,0.0677966101695
379,-721111.0,0.0003,12319.9661017,1.0,50090.0,25468,-92.3611023123,381.753246753,0.150934431422,-0.730776241769,2000,-0.978830954396,3,0.0677966101695
380,-721111.0,0.0003,12319.9661017,1.0,50090.0,25468,-92.3611023123,381.753246753,0.150934431422,-0.730776241769,2000,-0.978830954396,4,0.0677966101695
381,-721111.0,0.0003,12319.9661017,1.0,50090.0,25468,-92.3611023123,381.753246753,0.150934431422,-0.730776241769,2000,-0.978830954396,5,0.0677966101695
382,-721111.0,0.0003,12319.9661017,1.0,50090.0,25468,-92.3611023123,381.753246753,0.150934431422,-0.730776241769,2000,-0.978830954396,6,0.0677966101695
383,-721111.0,0.0003,12319.9661017,1.0,50090.0,25468,-92.3611023123,381.753246753,0.150934431422,-0.730776241769,2000,-0.978830954396,7,0.0677966101695
384,-721111.0,0.0003,12319.9661017,1.0,50090.0,25468,-92.3611023123,381.753246753,0.150934431422,-0.730776241769,2000,-0.978830954396,8,0.0677966101695
385,-721111.0,0.0003,12319.9661017,1.0,50090.0,25468,-92.3611023123,381.753246753,0.150934431422,-0.730776241769,2000,-0.978830954396,9,0.0677966101695
386,-721111.0,0.0003,12319.9661017,1.0,50090.0,25468,-92.3611023123,381.753246753,0.150934431422,-0.730776241769,2000,-0.978830954396,10,0.0677966101695
387,-693373.0,0.0003,11965.0338983,1.5,50090.0,24148,-93.9471925134,401.965407754,0.159592245989,-0.704102306563,2000,-0.934386258514,2,0.0677966101695
388,-693373.0,0.0003,11965.0338983,1.5,50090.0,24148,-93.9471925134,401.965407754,0.159592245989,-0.704102306563,2000,-0.934386258514,3,0.0677966101695
389,-693373.0,0.0003,11965.0338983,1.5,50090.0,24148,-93.9471925134,401.965407754,0.159592245989,-0.704102306563,2000,-0.934386258514,4,0.0677966101695
390,-693373.0,0.0003,11965.0338983,1.5,50090.0,24148,-93.9471925134,401.965407754,0.159592245989,-0.704102306563,2000,-0.934386258514,5,0.0677966101695
391,-693373.0,0.0003,11965.0338983,1.5,50090.0,24148,-93.9471925134,401.965407754,0.159592245989,-0.704102306563,2000,-0.934386258514,6,0.0677966101695
392,-693373.0,0.0003,11965.0338983,1.5,50090.0,24148,-93.9471925134,401.965407754,0.159592245989,-0.704102306563,2000,-0.934386258514,7,0.0677966101695
393,-693373.0,0.0003,11965.0338983,1.5,50090.0,24148,-93.9471925134,401.965407754,0.159592245989,-0.704102306563,2000,-0.934386258514,8,0.0677966101695
394,-693373.0,0.0003,11965.0338983,1.5,50090.0,24148,-93.9471925134,401.965407754,0.159592245989,-0.704102306563,2000,-0.934386258514,9,0.0677966101695
395,-693373.0,0.0003,11965.0338983,1.5,50090.0,24148,-93.9471925134,401.965407754,0.159592245989,-0.704102306563,2000,-0.934386258514,10,0.0677966101695
396,-659437.0,0.0003,11671.3898305,2.0,50080.0,21884,-99.688630491,438.340531561,0.165743816907,-0.672211894306,2000,-0.88046221649,2,0.135593220339
397,-659437.0,0.0003,11671.3898305,2.0,50080.0,21884,-99.688630491,438.340531561,0.165743816907,-0.672211894306,2000,-0.88046221649,3,0.135593220339
398,-659437.0,0.0003,11671.3898305,2.0,50080.0,21884,-99.688630491,438.340531561,0.165743816907,-0.672211894306,2000,-0.88046221649,4,0.135593220339
399,-659437.0,0.0003,11671.3898305,2.0,50080.0,21884,-99.688630491,438.340531561,0.165743816907,-0.672211894306,2000,-0.88046221649,5,0.135593220339
400,-659437.0,0.0003,11671.3898305,2.0,50080.0,21884,-99.688630491,438.340531561,0.165743816907,-0.672211894306,2000,-0.88046221649,6,0.135593220339
401,-659437.0,0.0003,11671.3898305,2.0,50080.0,21884,-99.688630491,438.340531561,0.165743816907,-0.672211894306,2000,-0.88046221649,7,0.135593220339
402,-659437.0,0.0003,11671.3898305,2.0,50080.0,21884,-99.688630491,438.340531561,0.165743816907,-0.672211894306,2000,-0.88046221649,8,0.135593220339
403,-659437.0,0.0003,11671.3898305,2.0,50080.0,21884,-99.688630491,438.340531561,0.165743816907,-0.672211894306,2000,-0.88046221649,9,0.135593220339
404,-659437.0,0.0003,11671.3898305,2.0,50080.0,21884,-99.688630491,438.340531561,0.165743816907,-0.672211894306,2000,-0.88046221649,10,0.135593220339
405,-539048.0,0.0003,10090.6779661,2.5,43980.0,17012,-105.782380952,557.678571429,0.180238095238,-0.553843416102,2000,-0.742732163328,2,0.220338983051
406,-539048.0,0.0003,10090.6779661,2.5,43980.0,17012,-105.782380952,557.678571429,0.180238095238,-0.553843416102,2000,-0.742732163328,3,0.220338983051
407,-539048.0,0.0003,10090.6779661,2.5,43980.0,17012,-105.782380952,557.678571429,0.180238095238,-0.553843416102,2000,-0.742732163328,4,0.220338983051
408,-539048.0,0.0003,10090.6779661,2.5,43980.0,17012,-105.782380952,557.678571429,0.180238095238,-0.553843416102,2000,-0.742732163328,5,0.220338983051
409,-539048.0,0.0003,10090.6779661,2.5,43980.0,17012,-105.782380952,557.678571429,0.180238095238,-0.553843416102,2000,-0.742732163328,6,0.220338983051
410,-539048.0,0.0003,10090.6779661,2.5,43980.0,17012,-105.782380952,557.678571429,0.180238095238,-0.553843416102,2000,-0.742732163328,7,0.220338983051
411,-539048.0,0.0003,10090.6779661,2.5,43980.0,17012,-105.782380952,557.678571429,0.180238095238,-0.553843416102,2000,-0.742732163328,8,0.220338983051
412,-539048.0,0.0003,10090.6779661,2.5,43980.0,17012,-105.782380952,557.678571429,0.180238095238,-0.553843416102,2000,-0.742732163328,9,0.220338983051
413,-539048.0,0.0003,10090.6779661,2.5,43980.0,17012,-105.782380952,557.678571429,0.180238095238,-0.553843416102,2000,-0.742732163328,10,0.220338983051
414,-470967.0,0.0003,9119.44067797,3.0,43980.0,13664,-116.93309545,679.51293488,0.167707404103,-0.485057803264,2000,-0.667405977827,2,0.305084745763
415,-470967.0,0.0003,9119.44067797,3.0,43980.0,13664,-116.93309545,679.51293488,0.167707404103,-0.485057803264,2000,-0.667405977827,3,0.305084745763
416,-470967.0,0.0003,9119.44067797,3.0,43980.0,13664,-116.93309545,679.51293488,0.167707404103,-0.485057803264,2000,-0.667405977827,4,0.305084745763
417,-470967.0,0.0003,9119.44067797,3.0,43980.0,13664,-116.93309545,679.51293488,0.167707404103,-0.485057803264,2000,-0.667405977827,5,0.305084745763
418,-470967.0,0.0003,9119.44067797,3.0,43980.0,13664,-116.93309545,679.51293488,0.167707404103,-0.485057803264,2000,-0.667405977827,6,0.305084745763
419,-470967.0,0.0003,9119.44067797,3.0,43980.0,13664,-116.93309545,679.51293488,0.167707404103,-0.485057803264,2000,-0.667405977827,7,0.305084745763
420,-470967.0,0.0003,9119.44067797,3.0,43980.0,13664,-116.93309545,679.51293488,0.167707404103,-0.485057803264,2000,-0.667405977827,8,0.305084745763
421,-470967.0,0.0003,9119.44067797,3.0,43980.0,13664,-116.93309545,679.51293488,0.167707404103,-0.485057803264,2000,-0.667405977827,9,0.305084745763
422,-470967.0,0.0003,9119.44067797,3.0,43980.0,13664,-116.93309545,679.51293488,0.167707404103,-0.485057803264,2000,-0.667405977827,10,0.305084745763
423,-389066.0,0.0003,7789.55932203,3.5,54460.0,10032,-134.543124491,872.014239219,0.169243287225,-0.404249781058,2000,-0.541161998293,2,0.406779661017
424,-389066.0,0.0003,7789.55932203,3.5,54460.0,10032,-134.543124491,872.014239219,0.169243287225,-0.404249781058,2000,-0.541161998293,3,0.406779661017
425,-389066.0,0.0003,7789.55932203,3.5,54460.0,10032,-134.543124491,872.014239219,0.169243287225,-0.404249781058,2000,-0.541161998293,4,0.406779661017
426,-389066.0,0.0003,7789.55932203,3.5,54460.0,10032,-134.543124491,872.014239219,0.169243287225,-0.404249781058,2000,-0.541161998293,5,0.406779661017
427,-389066.0,0.0003,7789.55932203,3.5,54460.0,10032,-134.543124491,872.014239219,0.169243287225,-0.404249781058,2000,-0.541161998293,6,0.406779661017
428,-389066.0,0.0003,7789.55932203,3.5,54460.0,10032,-134.543124491,872.014239219,0.169243287225,-0.404249781058,2000,-0.541161998293,7,0.406779661017
429,-389066.0,0.0003,7789.55932203,3.5,54460.0,10032,-134.543124491,872.014239219,0.169243287225,-0.404249781058,2000,-0.541161998293,8,0.406779661017
430,-389066.0,0.0003,7789.55932203,3.5,54460.0,10032,-134.543124491,872.014239219,0.169243287225,-0.404249781058,2000,-0.541161998293,9,0.406779661017
431,-389066.0,0.0003,7789.55932203,3.5,54460.0,10032,-134.543124491,872.014239219,0.169243287225,-0.404249781058,2000,-0.541161998293,10,0.406779661017
432,-326435.0,0.0003,6704.50847458,4.0,61680.0,7696,-148.85554371,1091.21801706,0.136993603412,-0.34008439055,2000,-0.492490147086,2,0.406779661017
433,-326435.0,0.0003,6704.50847458,4.0,61680.0,7696,-148.85554371,1091.21801706,0.136993603412,-0.34008439055,2000,-0.492490147086,3,0.406779661017
434,-326435.0,0.0003,6704.50847458,4.0,61680.0,7696,-148.85554371,1091.21801706,0.136993603412,-0.34008439055,2000,-0.492490147086,4,0.406779661017
435,-326435.0,0.0003,6704.50847458,4.0,61680.0,7696,-148.85554371,1091.21801706,0.136993603412,-0.34008439055,2000,-0.492490147086,5,0.406779661017
436,-326435.0,0.0003,6704.50847458,4.0,61680.0,7696,-148.85554371,1091.21801706,0.136993603412,-0.34008439055,2000,-0.492490147086,6,0.406779661017
437,-326435.0,0.0003,6704.50847458,4.0,61680.0,7696,-148.85554371,1091.21801706,0.136993603412,-0.34008439055,2000,-0.492490147086,7,0.406779661017
438,-326435.0,0.0003,6704.50847458,4.0,61680.0,7696,-148.85554371,1091.21801706,0.136993603412,-0.34008439055,2000,-0.492490147086,8,0.406779661017
439,-326435.0,0.0003,6704.50847458,4.0,61680.0,7696,-148.85554371,1091.21801706,0.136993603412,-0.34008439055,2000,-0.492490147086,9,0.406779661017
440,-326435.0,0.0003,6704.50847458,4.0,61680.0,7696,-148.85554371,1091.21801706,0.136993603412,-0.34008439055,2000,-0.492490147086,10,0.406779661017
441,-343278.0,0.0005,6804.59322034,1.0,39680.0,17388,-57.4856743536,546.987654321,0.307943163289,-0.349524570651,2000,-0.773626900956,2,0.169491525424
442,-343278.0,0.0005,6804.59322034,1.0,39680.0,17388,-57.4856743536,546.987654321,0.307943163289,-0.349524570651,2000,-0.773626900956,3,0.169491525424
443,-343278.0,0.0005,6804.59322034,1.0,39680.0,17388,-57.4856743536,546.987654321,0.307943163289,-0.349524570651,2000,-0.773626900956,4,0.169491525424
444,-343278.0,0.0005,6804.59322034,1.0,39680.0,17388,-57.4856743536,546.987654321,0.307943163289,-0.349524570651,2000,-0.773626900956,5,0.169491525424
445,-343278.0,0.0005,6804.59322034,1.0,39680.0,17388,-57.4856743536,546.987654321,0.307943163289,-0.349524570651,2000,-0.773626900956,6,0.169491525424
446,-343278.0,0.0005,6804.59322034,1.0,39680.0,17388,-57.4856743536,546.987654321,0.307943163289,-0.349524570651,2000,-0.773626900956,7,0.169491525424
447,-343278.0,0.0005,6804.59322034,1.0,39680.0,17388,-57.4856743536,546.987654321,0.307943163289,-0.349524570651,2000,-0.773626900956,8,0.169491525424
448,-343278.0,0.0005,6804.59322034,1.0,39680.0,17388,-57.4856743536,546.987654321,0.307943163289,-0.349524570651,2000,-0.773626900956,9,0.169491525424
449,-343278.0,0.0005,6804.59322034,1.0,39680.0,17388,-57.4856743536,546.987654321,0.307943163289,-0.349524570651,2000,-0.773626900956,10,0.169491525424
450,-333005.0,0.0005,6716.77966102,1.5,39680.0,16664,-58.3981031128,570.374756809,0.312986381323,-0.339688960903,2000,-0.749089687219,2,0.169491525424
451,-333005.0,0.0005,6716.77966102,1.5,39680.0,16664,-58.3981031128,570.374756809,0.312986381323,-0.339688960903,2000,-0.749089687219,3,0.169491525424
452,-333005.0,0.0005,6716.77966102,1.5,39680.0,16664,-58.3981031128,570.374756809,0.312986381323,-0.339688960903,2000,-0.749089687219,4,0.169491525424
453,-333005.0,0.0005,6716.77966102,1.5,39680.0,16664,-58.3981031128,570.374756809,0.312986381323,-0.339688960903,2000,-0.749089687219,5,0.169491525424
454,-333005.0,0.0005,6716.77966102,1.5,39680.0,16664,-58.3981031128,570.374756809,0.312986381323,-0.339688960903,2000,-0.749089687219,6,0.169491525424
455,-333005.0,0.0005,6716.77966102,1.5,39680.0,16664,-58.3981031128,570.374756809,0.312986381323,-0.339688960903,2000,-0.749089687219,7,0.169491525424
456,-333005.0,0.0005,6716.77966102,1.5,39680.0,16664,-58.3981031128,570.374756809,0.312986381323,-0.339688960903,2000,-0.749089687219,8,0.169491525424
457,-333005.0,0.0005,6716.77966102,1.5,39680.0,16664,-58.3981031128,570.374756809,0.312986381323,-0.339688960903,2000,-0.749089687219,9,0.169491525424
458,-333005.0,0.0005,6716.77966102,1.5,39680.0,16664,-58.3981031128,570.374756809,0.312986381323,-0.339688960903,2000,-0.749089687219,10,0.169491525424
459,-296151.0,0.0005,6254.15254237,2.0,39680.0,14444,-60.3401743042,652.958954175,0.329491144223,-0.303650093716,2000,-0.668460560104,2,0.237288135593
460,-296151.0,0.0005,6254.15254237,2.0,39680.0,14444,-60.3401743042,652.958954175,0.329491144223,-0.303650093716,2000,-0.668460560104,3,0.237288135593
461,-296151.0,0.0005,6254.15254237,2.0,39680.0,14444,-60.3401743042,652.958954175,0.329491144223,-0.303650093716,2000,-0.668460560104,4,0.237288135593
462,-296151.0,0.0005,6254.15254237,2.0,39680.0,14444,-60.3401743042,652.958954175,0.329491144223,-0.303650093716,2000,-0.668460560104,5,0.237288135593
463,-296151.0,0.0005,6254.15254237,2.0,39680.0,14444,-60.3401743042,652.958954175,0.329491144223,-0.303650093716,2000,-0.668460560104,6,0.237288135593
464,-296151.0,0.0005,6254.15254237,2.0,39680.0,14444,-60.3401743042,652.958954175,0.329491144223,-0.303650093716,2000,-0.668460560104,7,0.237288135593
465,-296151.0,0.0005,6254.15254237,2.0,39680.0,14444,-60.3401743042,652.958954175,0.329491144223,-0.303650093716,2000,-0.668460560104,8,0.237288135593
466,-296151.0,0.0005,6254.15254237,2.0,39680.0,14444,-60.3401743042,652.958954175,0.329491144223,-0.303650093716,2000,-0.668460560104,9,0.237288135593
467,-296151.0,0.0005,6254.15254237,2.0,39680.0,14444,-60.3401743042,652.958954175,0.329491144223,-0.303650093716,2000,-0.668460560104,10,0.237288135593
468,-263468.0,0.0005,5878.49152542,2.5,39680.0,11500,-69.8493975904,820.3827073,0.32955350815,-0.271868917835,2000,-0.586893971191,2,0.305084745763
469,-263468.0,0.0005,5878.49152542,2.5,39680.0,11500,-69.8493975904,820.3827073,0.32955350815,-0.271868917835,2000,-0.586893971191,3,0.305084745763
470,-263468.0,0.0005,5878.49152542,2.5,39680.0,11500,-69.8493975904,820.3827073,0.32955350815,-0.271868917835,2000,-0.586893971191,4,0.305084745763
471,-263468.0,0.0005,5878.49152542,2.5,39680.0,11500,-69.8493975904,820.3827073,0.32955350815,-0.271868917835,2000,-0.586893971191,5,0.305084745763
472,-263468.0,0.0005,5878.49152542,2.5,39680.0,11500,-69.8493975904,820.3827073,0.32955350815,-0.271868917835,2000,-0.586893971191,6,0.305084745763
473,-263468.0,0.0005,5878.49152542,2.5,39680.0,11500,-69.8493975904,820.3827073,0.32955350815,-0.271868917835,2000,-0.586893971191,7,0.305084745763
474,-263468.0,0.0005,5878.49152542,2.5,39680.0,11500,-69.8493975904,820.3827073,0.32955350815,-0.271868917835,2000,-0.586893971191,8,0.305084745763
475,-263468.0,0.0005,5878.49152542,2.5,39680.0,11500,-69.8493975904,820.3827073,0.32955350815,-0.271868917835,2000,-0.586893971191,9,0.305084745763
476,-263468.0,0.0005,5878.49152542,2.5,39680.0,11500,-69.8493975904,820.3827073,0.32955350815,-0.271868917835,2000,-0.586893971191,10,0.305084745763
477,-221038.0,0.0005,5243.83050847,3.0,39630.0,8740,-79.589587242,1059.66463415,0.311444652908,-0.229589116447,2000,-0.52551639891,2,0.372881355932
478,-221038.0,0.0005,5243.83050847,3.0,39630.0,8740,-79.589587242,1059.66463415,0.311444652908,-0.229589116447,2000,-0.52551639891,3,0.372881355932
479,-221038.0,0.0005,5243.83050847,3.0,39630.0,8740,-79.589587242,1059.66463415,0.311444652908,-0.229589116447,2000,-0.52551639891,4,0.372881355932
480,-221038.0,0.0005,5243.83050847,3.0,39630.0,8740,-79.589587242,1059.66463415,0.311444652908,-0.229589116447,2000,-0.52551639891,5,0.372881355932
481,-221038.0,0.0005,5243.83050847,3.0,39630.0,8740,-79.589587242,1059.66463415,0.311444652908,-0.229589116447,2000,-0.52551639891,6,0.372881355932
482,-221038.0,0.0005,5243.83050847,3.0,39630.0,8740,-79.589587242,1059.66463415,0.311444652908,-0.229589116447,2000,-0.52551639891,7,0.372881355932
483,-221038.0,0.0005,5243.83050847,3.0,39630.0,8740,-79.589587242,1059.66463415,0.311444652908,-0.229589116447,2000,-0.52551639891,8,0.372881355932
484,-221038.0,0.0005,5243.83050847,3.0,39630.0,8740,-79.589587242,1059.66463415,0.311444652908,-0.229589116447,2000,-0.52551639891,9,0.372881355932
485,-221038.0,0.0005,5243.83050847,3.0,39630.0,8740,-79.589587242,1059.66463415,0.311444652908,-0.229589116447,2000,-0.52551639891,10,0.372881355932
486,-202584.0,0.0005,4748.18644068,3.5,41240.0,6736,-98.2911314985,1289.3088685,0.246483180428,-0.210704505731,2000,-0.500446435227,2,0.372881355932
487,-202584.0,0.0005,4748.18644068,3.5,41240.0,6736,-98.2911314985,1289.3088685,0.246483180428,-0.210704505731,2000,-0.500446435227,3,0.372881355932
488,-202584.0,0.0005,4748.18644068,3.5,41240.0,6736,-98.2911314985,1289.3088685,0.246483180428,-0.210704505731,2000,-0.500446435227,4,0.372881355932
489,-202584.0,0.0005,4748.18644068,3.5,41240.0,6736,-98.2911314985,1289.3088685,0.246483180428,-0.210704505731,2000,-0.500446435227,5,0.372881355932
490,-202584.0,0.0005,4748.18644068,3.5,41240.0,6736,-98.2911314985,1289.3088685,0.246483180428,-0.210704505731,2000,-0.500446435227,6,0.372881355932
491,-202584.0,0.0005,4748.18644068,3.5,41240.0,6736,-98.2911314985,1289.3088685,0.246483180428,-0.210704505731,2000,-0.500446435227,7,0.372881355932
492,-202584.0,0.0005,4748.18644068,3.5,41240.0,6736,-98.2911314985,1289.3088685,0.246483180428,-0.210704505731,2000,-0.500446435227,8,0.372881355932
