,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
171,32204.3675,-1,495.132084746,3.5,1150.0,1964,104.635761589,2434.75055188,0.898454746137,0.0725165290527,3000,0.823354730347,2,0.830508474576
172,28657.0245,-1,549.576572034,3.5,1150.0,1572,122.31884058,3981.84927536,0.860869565217,0.0643893885814,3000,0.680125923326,3,0.813559322034
173,26217.82525,-1,572.428639831,3.5,1150.0,1360,134.137931034,5191.64137931,0.831034482759,0.0588333188021,3000,0.613375534532,4,0.745762711864
174,24086.174,-1,586.712707627,3.5,1150.0,1268,136.981132075,5829.03018868,0.815094339623,0.0537560827302,3000,0.538712397952,5,0.728813559322
175,22284.0155,-1,597.080542373,3.5,1150.0,1208,136.8,6309.404,0.804,0.0497682529826,3000,0.526971399262,6,0.728813559322
176,21904.818,-1,595.223550847,3.5,1150.0,1184,137.5,6450.49590164,0.803278688525,0.0490522216629,3000,0.546091778638,7,0.728813559322
177,21512.33025,-1,597.765122881,3.5,1150.0,1172,136.929460581,6491.0,0.800829875519,0.0481437153218,3000,0.53716939519,8,0.71186440678
178,21690.47325,-1,597.764970339,3.5,1150.0,1164,138.125,6550.3,0.8,0.0485194405396,3000,0.535762774365,9,0.71186440678
179,21109.39075,-1,596.567389831,3.5,1150.0,1152,136.440677966,6575.27966102,0.800847457627,0.0472070636827,3000,0.537642881177,10,0.71186440678
180,22042.93725,-1,427.75604661,4.0,1150.0,1260,,,0.94014084507,0.049770915521,3000,0.701716986079,2,0.813559322034
181,21563.05525,-1,479.152788136,4.0,1150.0,1064,,,0.90625,0.0482344902529,3000,0.601316494288,3,0.745762711864
182,18202.03075,-1,518.956669492,4.0,1150.0,908,,,0.876404494382,0.0404108614526,3000,0.502680858422,4,0.71186440678
183,13601.982,-1,550.658949153,4.0,1150.0,800,,,0.841379310345,0.0299320960758,3000,0.376015393333,5,0.661016949153
184,14242.15975,-1,559.615567797,4.0,1150.0,784,,,0.835714285714,0.031407688603,3000,0.389100217753,6,0.661016949153
185,12750.0265,-1,574.652690678,4.0,1250.0,752,,,0.825757575758,0.0280878942253,3000,0.368930991163,7,0.661016949153
186,11651.56,-1,580.275919492,4.0,1250.0,732,,,0.818897637795,0.0257261918949,3000,0.361207394518,8,0.661016949153
187,10928.051,-1,582.286025424,4.0,1250.0,716,,,0.813008130081,0.0239621425732,3000,0.345041706374,9,0.64406779661
188,11015.75425,-1,581.12345339,4.0,1250.0,708,,,0.809917355372,0.0241028010121,3000,0.344150633724,10,0.64406779661
189,42399.18025,-1,600.876974576,1.0,1091.9625,6124,55.1899592944,1485.44843962,0.810719131615,0.0941522007699,4000,0.626418602914,2,0.796610169492
190,42512.051,-1,601.367216102,1.0,1091.9625,6092,55.4229195089,1494.24556617,0.80968622101,0.0944285789345,4000,0.625011393979,3,0.796610169492
191,42474.0205,-1,601.367216102,1.0,1091.9625,6080,55.4682159945,1497.90157211,0.810663021189,0.0943453166762,4000,0.62675727124,4,0.796610169492
192,42512.8015,-1,601.367216102,1.0,1091.9625,6072,55.5441478439,1499.53251198,0.810403832991,0.0944094564445,4000,0.624625699572,5,0.796610169492
193,42533.6995,-1,601.367216102,1.0,1091.9625,6068,55.5821917808,1500.98219178,0.810273972603,0.0944682735145,4000,0.625011541214,6,0.796610169492
194,42583.69725,-1,601.367216102,1.0,1091.9625,6068,55.6164383562,1501.02876712,0.810273972603,0.0945899817666,4000,0.625813727279,7,0.796610169492
195,42554.116,-1,601.367216102,1.0,1091.9625,6064,55.6202878684,1502.05894448,0.810143934202,0.0945254079836,4000,0.626017671312,8,0.796610169492
196,42554.116,-1,601.367216102,1.0,1091.9625,6064,55.6202878684,1502.05894448,0.810143934202,0.0945254079836,4000,0.626017671312,9,0.796610169492
197,42554.116,-1,601.367216102,1.0,1091.9625,6064,55.6202878684,1502.05894448,0.810143934202,0.0945254079836,4000,0.626017671312,10,0.796610169492
198,39822.8325,-1,599.169779661,1.5,1220.9925,4980,61.1625947767,1825.17017692,0.808761583825,0.0886284265449,4000,0.618054999756,2,0.779661016949
199,39609.63825,-1,600.507402542,1.5,1220.9925,4932,61.3191489362,1852.52,0.807659574468,0.088166948466,4000,0.607323306094,3,0.779661016949
200,39571.45925,-1,600.507402542,1.5,1220.9925,4920,61.3907849829,1857.60238908,0.808020477816,0.0880849504766,4000,0.612765658017,4,0.779661016949
201,39510.24025,-1,600.507402542,1.5,1220.9925,4912,61.4102564103,1860.22649573,0.807692307692,0.0879056627862,4000,0.60894640602,5,0.779661016949
202,39531.13825,-1,600.507402542,1.5,1220.9925,4908,61.4627887083,1862.34559453,0.80752780154,0.0879644798562,4000,0.609345809705,6,0.779661016949
203,39631.13375,-1,600.507402542,1.5,1220.9925,4908,61.5483319076,1862.45423439,0.80752780154,0.0882078963606,4000,0.610966411242,7,0.779661016949
204,39601.5525,-1,600.507402542,1.5,1220.9925,4904,61.5582191781,1864.0505137,0.807363013699,0.0881433225776,4000,0.611185785061,8,0.779661016949
205,39601.5525,-1,600.507402542,1.5,1220.9925,4904,61.5582191781,1864.0505137,0.807363013699,0.0881433225776,4000,0.611185785061,9,0.779661016949
206,39601.5525,-1,600.507402542,1.5,1220.9925,4904,61.5582191781,1864.0505137,0.807363013699,0.0881433225776,4000,0.611185785061,10,0.779661016949
207,39108.917,-1,589.870728814,2.0,1121.006,3840,72.842920354,2307.93915929,0.818584070796,0.0870142330967,4000,0.654354461921,2,0.745762711864
208,36558.50875,-1,599.685864407,2.0,1121.006,3552,74.4885679904,2562.07220217,0.80385078219,0.0812298623558,4000,0.622212572815,3,0.745762711864
209,35548.9955,-1,601.917622881,2.0,1121.006,3504,74.0537240537,2611.91330891,0.802197802198,0.0790366065737,4000,0.643646548559,4,0.745762711864
210,35740.12775,-1,601.917622881,2.0,1121.006,3496,74.4186046512,2619.0501836,0.801713586291,0.0794448098325,4000,0.641643796038,5,0.745762711864
211,35811.046,-1,601.917622881,2.0,1121.006,3492,74.5710784314,2623.3247549,0.801470588235,0.0795973503264,4000,0.639166136509,6,0.745762711864
212,35811.046,-1,601.917622881,2.0,1121.006,3492,74.5710784314,2623.3247549,0.801470588235,0.0795973503264,4000,0.639166136509,7,0.745762711864
213,35811.046,-1,601.917622881,2.0,1121.006,3492,74.5710784314,2623.3247549,0.801470588235,0.0795973503264,4000,0.639166136509,8,0.745762711864
214,35811.046,-1,601.917622881,2.0,1121.006,3492,74.5710784314,2623.3247549,0.801470588235,0.0795973503264,4000,0.639166136509,9,0.745762711864
215,35811.046,-1,601.917622881,2.0,1121.006,3492,74.5710784314,2623.3247549,0.801470588235,0.0795973503264,4000,0.639166136509,10,0.745762711864
216,37773.00875,-1,576.782072034,2.5,1100.0,3008,86.7288378766,2650.86657102,0.856527977044,0.084429520723,4000,0.701936858293,2,0.745762711864
217,33565.9585,-1,594.508004237,2.5,1121.006,2540,93.5121107266,3421.96539792,0.821799307958,0.0747987955027,4000,0.619716654478,3,0.745762711864
218,32899.5685,-1,594.50815678,2.5,1121.006,2432,95.9239130435,3642.31884058,0.815217391304,0.0733236265764,4000,0.625631439047,4,0.728813559322
219,31810.12175,-1,597.587639831,2.5,1121.006,2400,95.0367647059,3712.04963235,0.814338235294,0.0709921307018,4000,0.631739418776,5,0.728813559322
220,31981.022,-1,597.587639831,2.5,1121.006,2396,95.4880294659,3723.85451197,0.813996316759,0.0713759270777,4000,0.631436936699,6,0.728813559322
221,32081.004,-1,597.587639831,2.5,1121.006,2396,95.6721915285,3728.46777164,0.813996316759,0.0715880683049,4000,0.629949931867,7,0.728813559322
222,32131.01525,-1,597.587639831,2.5,1121.006,2396,95.7642725599,3728.53038674,0.813996316759,0.0716940243431,4000,0.630211698514,8,0.728813559322
223,32131.01525,-1,597.587639831,2.5,1121.006,2396,95.7642725599,3728.53038674,0.813996316759,0.0716940243431,4000,0.630211698514,9,0.728813559322
224,32131.01525,-1,597.587639831,2.5,1121.006,2396,95.7642725599,3728.53038674,0.813996316759,0.0716940243431,4000,0.630211698514,10,0.728813559322
225,34372.8445,-1,545.940224576,3.0,1150.0,2348,100.185873606,2753.89591078,0.888475836431,0.0770976360041,4000,0.797973931983,2,0.779661016949
226,27680.331,-1,566.448779661,3.0,1150.0,1788,112.5,4337.26530612,0.839285714286,0.0620358817398,4000,0.693045037139,3,0.762711864407
227,25464.79075,-1,583.171377119,3.0,1150.0,1620,118.051575931,5166.72206304,0.828080229226,0.0566771736152,4000,0.597021051294,4,0.677966101695
228,23530.69125,-1,587.077266949,3.0,1150.0,1568,115.773809524,5398.66964286,0.821428571429,0.0525120511898,4000,0.60165142285,5,0.694915254237
229,23269.95325,-1,587.763144068,3.0,1150.0,1552,116.012084592,5517.16314199,0.818731117825,0.0519066313444,4000,0.599213525015,6,0.694915254237
230,22320.454,-1,590.843008475,3.0,1150.0,1532,114.570552147,5601.4601227,0.815950920245,0.0497786098464,4000,0.604940321347,7,0.694915254237
231,22370.47875,-1,590.843008475,3.0,1150.0,1532,114.72392638,5613.89263804,0.815950920245,0.0498813331873,4000,0.604733560549,8,0.694915254237
232,22520.481,-1,590.843008475,3.0,1150.0,1532,115.18404908,5616.94478528,0.815950920245,0.050214993429,4000,0.607065276057,9,0.694915254237
233,22670.51025,-1,590.843008475,3.0,1150.0,1532,115.644171779,5624.55214724,0.815950920245,0.0505487147609,4000,0.609201723478,10,0.694915254237
234,28252.85575,-1,507.771084746,3.5,1150.0,1644,,,0.914438502674,0.0634792612539,4000,0.760631919832,2,0.830508474576
235,25739.98175,-1,548.539605932,3.5,1150.0,1316,,,0.872340425532,0.0578794202953,4000,0.70109401253,3,0.779661016949
236,21569.36575,-1,584.781063559,3.5,1150.0,1116,,,0.842105263158,0.0484078356065,4000,0.5692199943,4,0.745762711864
237,17496.43,-1,602.610783898,3.5,1150.0,1000,,,0.818181818182,0.0391294898468,4000,0.504319572168,5,0.745762711864
238,16013.9245,-1,605.834114407,3.5,1150.0,972,,,0.808510638298,0.0357736608251,4000,0.473638138096,6,0.745762711864
239,15855.2345,-1,605.834038136,3.5,1150.0,964,,,0.806451612903,0.0354627184069,4000,0.465263447929,7,0.745762711864
240,15474.0085,-1,605.833961864,3.5,1150.0,960,,,0.805405405405,0.0345841301651,4000,0.463418273906,8,0.745762711864
241,15824.02425,-1,604.986389831,3.5,1150.0,960,,,0.805405405405,0.0353708174138,4000,0.468971090111,9,0.745762711864
242,15974.0715,-1,604.453207627,3.5,1150.0,960,,,0.805405405405,0.0356902891494,4000,0.46758835536,10,0.745762711864
243,20335.205,-1,439.881050847,4.0,1150.0,1096,,,0.938524590164,0.045758682897,4000,0.682083667232,2,0.779661016949
244,21258.95125,-1,487.203830508,4.0,1150.0,968,,,0.915841584158,0.0476464232561,4000,0.63171622207,3,0.728813559322
245,18385.4365,-1,536.205432203,4.0,1150.0,808,,,0.869281045752,0.0408618149121,4000,0.478867499277,4,0.661016949153
246,15662.3915,-1,560.458961864,4.0,1150.0,716,,,0.84375,0.034729981743,4000,0.443863631777,5,0.661016949153
247,15209.23775,-1,578.858457627,4.0,1150.0,688,,,0.833333333333,0.0336902921953,4000,0.433469001369,6,0.64406779661
248,15437.8595,-1,582.12259322,4.0,1150.0,672,,,0.827586206897,0.0342309381424,4000,0.432085043388,7,0.64406779661
249,14717.8605,-1,580.932220339,4.0,1150.0,656,,,0.821428571429,0.0327378789676,4000,0.435715932298,8,0.64406779661
250,13744.52925,-1,588.250669492,4.0,1150.0,640,,,0.814814814815,0.0303995773946,4000,0.409206398781,9,0.627118644068
251,13664.79275,-1,589.098127119,4.0,1150.0,636,,,0.81308411215,0.0302319899327,4000,0.408169432942,10,0.627118644068
