,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
1165,25750.5415,0.0007,594.166097458,2.5,1250.0,2268,88.2583170254,3918.32289628,0.786692759295,0.0569858767321,4000,0.538683495796,6,0.694915254237
1166,25800.52575,0.0007,594.166097458,2.5,1250.0,2268,88.3561643836,3922.90606654,0.786692759295,0.057092090608,4000,0.537337501154,7,0.694915254237
1167,25850.5055,0.0007,594.166097458,2.5,1250.0,2268,88.4540117417,3922.78277886,0.786692759295,0.0571982949216,4000,0.535982047407,8,0.694915254237
1168,25850.5055,0.0007,594.166097458,2.5,1250.0,2268,88.4540117417,3922.78277886,0.786692759295,0.0571982949216,4000,0.535982047407,9,0.694915254237
1169,25850.5055,0.0007,594.166097458,2.5,1250.0,2268,88.4540117417,3922.78277886,0.786692759295,0.0571982949216,4000,0.535982047407,10,0.694915254237
1170,26625.7845,0.0007,570.470110169,3.0,1300.0,2088,91.7708333333,3159.29166667,0.8625,0.0593480098213,4000,0.648382311877,2,0.762711864407
1171,21865.0885,0.0007,584.17595339,3.0,1300.0,1672,102.459016393,4681.65300546,0.81693989071,0.0488903658752,4000,0.581718054258,3,0.779661016949
1172,18653.73725,0.0007,616.340978814,3.0,1300.0,1496,104.21875,5708.259375,0.784375,0.0414415380199,4000,0.494435136974,4,0.745762711864
1173,15904.01625,0.0007,620.568885593,3.0,1300.0,1404,101.346801347,6248.76430976,0.767676767677,0.0351373650659,4000,0.433213771105,5,0.728813559322
1174,15293.388,0.0007,621.090207627,3.0,1300.0,1376,101.206896552,6431.15862069,0.762068965517,0.0337353870183,4000,0.407175856386,6,0.728813559322
1175,14962.98325,0.0007,621.090131356,3.0,1300.0,1372,100.346020761,6475.66782007,0.76124567474,0.0330075249661,4000,0.408189501407,7,0.728813559322
1176,15013.026,0.0007,621.090055085,3.0,1300.0,1372,100.519031142,6483.17647059,0.76124567474,0.0331130812729,4000,0.409913368795,8,0.728813559322
1177,15263.02375,0.0007,620.242483051,3.0,1300.0,1372,101.384083045,6500.79238754,0.76124567474,0.0336801413109,4000,0.414509601786,9,0.728813559322
1178,15363.04625,0.0007,620.242483051,3.0,1300.0,1372,101.730103806,6506.05536332,0.76124567474,0.0339049918021,4000,0.41500028366,10,0.728813559322
1179,23423.259,0.0007,521.482872881,3.5,1159.1395,1504,,,0.903225806452,0.0522426507363,4000,0.608858584529,2,0.762711864407
1180,22351.88275,0.0007,554.367631356,3.5,1300.0,1280,,,0.872262773723,0.0498221578217,4000,0.548877121848,3,0.745762711864
1181,18133.5095,0.0007,590.436974576,3.5,1300.0,1080,,,0.827906976744,0.0404488386211,4000,0.451848675715,4,0.627118644068
1182,16757.617,0.0007,596.977555085,3.5,1300.0,1004,,,0.811224489796,0.0373175777159,4000,0.43647430092,5,0.627118644068
1183,16223.96225,0.0007,600.070233051,3.5,1300.0,984,,,0.804232804233,0.0361539409751,4000,0.435056257891,6,0.610169491525
1184,16003.65725,0.0007,599.722550847,3.5,1300.0,968,,,0.8,0.0356540210656,4000,0.423990944567,7,0.610169491525
1185,15517.69225,0.0007,606.498283898,3.5,1300.0,952,,,0.796703296703,0.0344536645126,4000,0.409902301522,8,0.593220338983
1186,14848.3795,0.0007,608.694233051,3.5,1300.0,936,,,0.792134831461,0.0329620218679,4000,0.398064147717,9,0.593220338983
1187,14918.71725,0.0007,609.541690678,3.5,1300.0,932,,,0.790960451977,0.0330943495776,4000,0.396777924899,10,0.593220338983
1188,17904.355,0.0007,438.594711864,4.0,1150.0,948,,,0.919811320755,0.0400873186866,4000,0.544746415943,2,0.762711864407
1189,17960.05225,0.0007,504.974889831,4.0,1300.0,832,,,0.902857142857,0.0400923206672,4000,0.493591164621,3,0.728813559322
1190,17205.387,0.0007,544.476974576,4.0,1300.0,744,,,0.858156028369,0.0381946874328,4000,0.44822642949,4,0.694915254237
1191,16617.1015,0.0007,565.06745339,4.0,1300.0,676,,,0.83606557377,0.0371809220194,4000,0.439839943848,5,0.661016949153
1192,16722.874,0.0007,572.997788136,4.0,1300.0,656,,,0.827586206897,0.0373313048226,4000,0.436164074833,6,0.661016949153
1193,17506.655,0.0007,576.605800847,4.0,1300.0,644,,,0.81981981982,0.0393130510996,4000,0.470111530893,7,0.661016949153
1194,17707.24625,0.0007,570.133131356,4.0,1300.0,636,,,0.814814814815,0.0399469811423,4000,0.484592469433,8,0.661016949153
1195,16898.3645,0.0007,571.840745763,4.0,1300.0,620,,,0.805825242718,0.0381589955136,4000,0.486581978061,9,0.661016949153
1196,17219.4335,0.0007,571.840822034,4.0,1300.0,616,,,0.803921568627,0.0388837633049,4000,0.482168845987,10,0.661016949153
1197,-44636.33525,0.0009,1327.78613559,1.0,3211.0955,18644,12.3751628311,483.962657403,0.323056882327,-0.10741307727,4000,-0.593482529784,2,0.169491525424
1198,-44128.4585,0.0009,1325.56731356,1.0,3211.0955,18632,12.4484032153,484.262220291,0.322832935042,-0.106296992483,4000,-0.584401013631,3,0.169491525424
1199,-44018.31825,0.0009,1324.41023305,1.0,3211.0955,18620,12.4673913043,484.613478261,0.322608695652,-0.106038436336,4000,-0.582151833145,4,0.169491525424
1200,-43947.913,0.0009,1323.68459322,1.0,3211.0955,18616,12.4809741248,484.719069363,0.322461404653,-0.105870558774,4000,-0.581049797316,5,0.169491525424
1201,-43879.62725,0.0009,1322.68219068,1.0,3211.0955,18612,12.4945628534,484.824706394,0.32253153545,-0.105702118345,4000,-0.580078703046,6,0.169491525424
1202,-43879.62725,0.0009,1322.68219068,1.0,3211.0955,18612,12.4945628534,484.824706394,0.32253153545,-0.105702118345,4000,-0.580078703046,7,0.169491525424
1203,-43879.62725,0.0009,1322.68219068,1.0,3211.0955,18612,12.4945628534,484.824706394,0.32253153545,-0.105702118345,4000,-0.580078703046,8,0.169491525424
1204,-43879.62725,0.0009,1322.68219068,1.0,3211.0955,18612,12.4945628534,484.824706394,0.32253153545,-0.105702118345,4000,-0.580078703046,9,0.169491525424
1205,-43879.62725,0.0009,1322.68219068,1.0,3211.0955,18612,12.4945628534,484.824706394,0.32253153545,-0.105702118345,4000,-0.580078703046,10,0.169491525424
1206,22786.723,0.0009,715.693940678,1.5,1915.67075,8052,36.3125638407,1128.5081716,0.636363636364,0.0486344947059,4000,0.312522361915,2,0.627118644068
1207,22088.89525,0.0009,716.74909322,1.5,1915.67075,7980,36.0824742268,1143.3128866,0.633505154639,0.04701089842,4000,0.303433804242,3,0.610169491525
1208,22180.284,0.0009,716.74909322,1.5,1915.67075,7972,36.1455108359,1145.2249742,0.633126934985,0.0472203236975,4000,0.305489916501,4,0.627118644068
1209,22169.06725,0.0009,716.74909322,1.5,1915.67075,7964,36.1570247934,1146.06095041,0.632747933884,0.0471627552136,4000,0.303567288817,5,0.627118644068
1210,22219.065,0.0009,716.74909322,1.5,1915.67075,7964,36.1828512397,1146.34245868,0.632747933884,0.0472844634658,4000,0.304383635065,6,0.627118644068
1211,22319.0605,0.0009,716.74909322,1.5,1915.67075,7964,36.2345041322,1146.41167355,0.632747933884,0.0475278799701,4000,0.305983611997,7,0.627118644068
1212,22289.47925,0.0009,716.74909322,1.5,1915.67075,7960,36.2273901809,1147.00516796,0.632558139535,0.0474633061871,4000,0.305938343946,8,0.627118644068
1213,22289.47925,0.0009,716.74909322,1.5,1915.67075,7960,36.2273901809,1147.00516796,0.632558139535,0.0474633061871,4000,0.305938343946,9,0.627118644068
1214,22289.47925,0.0009,716.74909322,1.5,1915.67075,7960,36.2273901809,1147.00516796,0.632558139535,0.0474633061871,4000,0.305938343946,10,0.627118644068
1215,34301.03875,0.0009,603.062885593,2.0,1170.99925,4280,62.2047244094,2078.52066929,0.784448818898,0.0761842829951,4000,0.613270133499,2,0.796610169492
1216,32851.011,0.0009,609.275966102,2.0,1121.006,4040,63.3368200837,2267.49790795,0.774058577406,0.0730588917231,4000,0.592903959024,3,0.779661016949
1217,32772.5245,0.0009,610.660533898,2.0,1121.006,4016,63.5263157895,2285.15789474,0.773684210526,0.0728856079342,4000,0.598496896458,4,0.779661016949
1218,32582.08875,0.0009,610.660533898,2.0,1121.006,4004,63.4635691658,2293.41605069,0.772967265048,0.0724153300775,4000,0.598777076101,5,0.779661016949
1219,32552.908,0.0009,610.660533898,2.0,1121.006,4000,63.4778012685,2296.44186047,0.772727272727,0.0723716869628,4000,0.601788365798,6,0.779661016949
1220,32652.9035,0.0009,610.660533898,2.0,1121.006,4000,63.5835095137,2296.57610994,0.772727272727,0.0726151034672,4000,0.603307979534,7,0.779661016949
1221,32702.90125,0.0009,610.660533898,2.0,1121.006,4000,63.6363636364,2296.65750529,0.772727272727,0.0727368117194,4000,0.604012382727,8,0.779661016949
1222,32702.90125,0.0009,610.660533898,2.0,1121.006,4000,63.6363636364,2296.65750529,0.772727272727,0.0727368117194,4000,0.604012382727,9,0.779661016949
1223,32702.90125,0.0009,610.660533898,2.0,1121.006,4000,63.6363636364,2296.65750529,0.772727272727,0.0727368117194,4000,0.604012382727,10,0.779661016949
1224,34934.587,0.0009,577.553838983,2.5,1250.0,2952,84.4298245614,2628.5380117,0.842105263158,0.0777515366286,4000,0.650504815315,2,0.779661016949
1225,30138.24275,0.0009,591.715957627,2.5,1250.0,2500,89.5061728395,3405.09171076,0.805996472663,0.0671736122995,4000,0.581093266281,3,0.728813559322
1226,28180.0895,0.0009,594.191775424,2.5,1250.0,2380,89.7579143389,3659.91061453,0.798882681564,0.0627953688524,4000,0.566404290982,4,0.728813559322
1227,27321.98525,0.0009,596.972961864,2.5,1250.0,2340,89.4686907021,3745.59582543,0.795066413662,0.0607287117464,4000,0.556084377631,5,0.728813559322
1228,27313.5585,0.0009,596.972961864,2.5,1250.0,2332,89.7142857143,3768.42285714,0.794285714286,0.0607211954627,4000,0.553068544415,6,0.728813559322
1229,27513.536,0.0009,596.972961864,2.5,1250.0,2332,90.0952380952,3773.35428571,0.794285714286,0.0611932793085,4000,0.555143055713,7,0.728813559322
1230,27663.51125,0.0009,596.972961864,2.5,1250.0,2332,90.380952381,3773.86285714,0.794285714286,0.0615429001266,4000,0.55583834379,8,0.728813559322
1231,27713.5135,0.0009,596.972961864,2.5,1250.0,2332,90.4761904762,3774.0152381,0.794285714286,0.0616653646135,4000,0.556987002299,9,0.728813559322
1232,27713.5135,0.0009,596.972961864,2.5,1250.0,2332,90.4761904762,3774.0152381,0.794285714286,0.0616653646135,4000,0.556987002299,10,0.728813559322
1233,28623.54,0.0009,560.113080508,3.0,1300.0,2104,94.2386831276,3021.16049383,0.868312757202,0.0637904907082,4000,0.6747292473,2,0.796610169492
1234,23111.0205,0.0009,580.954224576,3.0,1300.0,1668,105.327868852,4575.6420765,0.819672131148,0.0514655194395,4000,0.595683520794,3,0.762711864407
1235,21005.15525,0.0009,610.911411017,3.0,1300.0,1504,109.627329193,5539.91925466,0.788819875776,0.0466391667787,4000,0.517600099439,4,0.71186440678
1236,18236.50275,0.0009,616.307533898,3.0,1300.0,1416,107.0,6090.07333333,0.773333333333,0.0403540819336,4000,0.477697128219,5,0.71186440678
1237,17425.834,0.0009,616.195461864,3.0,1300.0,1388,106.313993174,6305.68259386,0.767918088737,0.0385577147571,4000,0.455813035093,6,0.71186440678
1238,17145.4495,0.0009,616.195385593,3.0,1300.0,1384,105.650684932,6371.46232877,0.767123287671,0.0379323454581,4000,0.458363942011,7,0.728813559322
1239,17166.928,0.0009,616.195309322,3.0,1300.0,1380,106.013745704,6403.13402062,0.766323024055,0.038044369927,4000,0.462555342451,8,0.728813559322
1240,17416.92575,0.0009,615.347737288,3.0,1300.0,1380,106.872852234,6423.53608247,0.766323024055,0.038611429965,4000,0.466928680456,9,0.728813559322
1241,17516.96175,0.0009,615.347737288,3.0,1300.0,1380,107.216494845,6430.43642612,0.766323024055,0.0388374424679,4000,0.467782138341,10,0.728813559322
1242,22826.015,0.0009,519.949652542,3.5,1159.1395,1456,,,0.905487804878,0.0510318243088,4000,0.613791118065,2,0.728813559322
1243,22152.7565,0.0009,551.095258475,3.5,1300.0,1248,,,0.876404494382,0.0495170949992,4000,0.555878250554,3,0.745762711864
1244,18120.8455,0.0009,595.654661017,3.5,1300.0,1060,,,0.829383886256,0.0405343651894,4000,0.469155789689,4,0.64406779661
1245,16875.665,0.0009,603.404766949,3.5,1300.0,968,,,0.813829787234,0.0377804085266,4000,0.458863630843,5,0.64406779661
1246,16262.36425,0.0009,606.560970339,3.5,1300.0,952,,,0.808743169399,0.0364287420929,4000,0.464339318858,6,0.64406779661
1247,16342.61275,0.0009,605.413461864,3.5,1300.0,936,,,0.804469273743,0.0366253559772,4000,0.452194677251,7,0.661016949153
1248,16197.32375,0.0009,613.779360169,3.5,1300.0,924,,,0.801136363636,0.0362992047377,4000,0.445209189415,8,0.64406779661
1249,15477.41925,0.0009,615.474237288,3.5,1300.0,908,,,0.796511627907,0.0346854322963,4000,0.433729085942,9,0.64406779661
1250,15418.89125,0.0009,617.169152542,3.5,1300.0,900,,,0.794117647059,0.0345419933679,4000,0.429978903692,10,0.64406779661
1251,15409.6075,0.0009,429.462631356,4.0,1150.0,872,,,0.917525773196,0.0343094087556,4000,0.488019955452,2,0.728813559322
1252,17473.76175,0.0009,477.314902542,4.0,1300.0,784,,,0.89696969697,0.0391487463898,4000,0.504491782744,3,0.71186440678
1253,16512.26825,0.0009,525.801817797,4.0,1300.0,704,,,0.844444444444,0.0368652198903,4000,0.455775410622,4,0.677966101695
1254,14470.83225,0.0009,557.136576271,4.0,1300.0,632,,,0.8125,0.032495530977,4000,0.416200444113,5,0.661016949153
1255,14102.347,0.0009,572.694182203,4.0,1300.0,604,,,0.8,0.0311971473999,4000,0.372049678986,6,0.627118644068
1256,13730.70775,0.0009,588.009978814,4.0,1300.0,596,,,0.787878787879,0.0303287679438,4000,0.365281307898,7,0.593220338983
1257,13220.59075,0.0009,583.425008475,4.0,1300.0,580,,,0.776595744681,0.0292052661749,4000,0.366959378157,8,0.593220338983
1258,12561.46375,0.0009,585.440911017,4.0,1300.0,564,,,0.76404494382,0.0277445748168,4000,0.360811659111,9,0.593220338983
1259,13143.191,0.0009,586.288444915,4.0,1300.0,556,,,0.761363636364,0.0290303825749,4000,0.364624158517,10,0.610169491525
