,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
157,-17217.0,0.0005,566.677966102,2.5,7270.0,6928,-2.5,879.513095238,0.375,-0.0761345196716,1000,-0.234567812406,6,0.627118644068
158,-17211.0,0.0005,566.677966102,2.5,7270.0,6924,-2.50148898154,880.309112567,0.374627754616,-0.0761072593354,1000,-0.234489665455,7,0.627118644068
159,-17211.0,0.0005,566.677966102,2.5,7270.0,6924,-2.50148898154,880.309112567,0.374627754616,-0.0761072593354,1000,-0.234489665455,8,0.627118644068
160,-17211.0,0.0005,566.677966102,2.5,7270.0,6924,-2.50148898154,880.309112567,0.374627754616,-0.0761072593354,1000,-0.234489665455,9,0.627118644068
161,-17211.0,0.0005,566.677966102,2.5,7270.0,6924,-2.50148898154,880.309112567,0.374627754616,-0.0761072593354,1000,-0.234489665455,10,0.627118644068
162,-13560.0,0.0005,482.491525424,3.0,8323.0,5040,-2.87190082645,1114.44958678,0.369421487603,-0.0597804304508,1000,-0.190892969709,2,0.610169491525
163,-14056.0,0.0005,484.508474576,3.0,8323.0,4804,-3.78919860627,1223.00609756,0.335365853659,-0.0619874417882,1000,-0.197457731678,3,0.576271186441
164,-14352.0,0.0005,484.93220339,3.0,8323.0,4768,-4.15567282322,1236.15743184,0.32981530343,-0.0632959019541,1000,-0.201920516641,4,0.576271186441
165,-14371.0,0.0005,484.93220339,3.0,8323.0,4764,-4.18133802817,1237.78080986,0.329225352113,-0.0633822263522,1000,-0.202178552148,5,0.576271186441
166,-14371.0,0.0005,484.93220339,3.0,8323.0,4764,-4.18133802817,1237.88996479,0.329225352113,-0.0633822263522,1000,-0.202178552148,6,0.576271186441
167,-14340.0,0.0005,484.93220339,3.0,8323.0,4760,-4.16299559471,1239.81145374,0.328634361233,-0.0632420458733,1000,-0.201749139522,7,0.576271186441
168,-14340.0,0.0005,484.93220339,3.0,8323.0,4760,-4.16299559471,1239.81145374,0.328634361233,-0.0632420458733,1000,-0.201749139522,8,0.576271186441
169,-14340.0,0.0005,484.93220339,3.0,8323.0,4760,-4.16299559471,1239.81145374,0.328634361233,-0.0632420458733,1000,-0.201749139522,9,0.576271186441
170,-14340.0,0.0005,484.93220339,3.0,8323.0,4760,-4.16299559471,1239.81145374,0.328634361233,-0.0632420458733,1000,-0.201749139522,10,0.576271186441
171,-9901.0,0.0005,391.203389831,3.5,7869.0,3584,-2.62382075472,1315.05778302,0.376179245283,-0.04353458662,1000,-0.161157719462,2,0.610169491525
172,-10497.0,0.0005,393.033898305,3.5,7869.0,3248,-4.21052631579,1622.94868421,0.305263157895,-0.0462513449927,1000,-0.169383199831,3,0.593220338983
173,-11078.0,0.0005,395.372881356,3.5,7869.0,3152,-5.38147138965,1750.44822888,0.280653950954,-0.0488047698978,1000,-0.179096445798,4,0.559322033898
174,-11531.0,0.0005,397.06779661,3.5,7869.0,3104,-6.25864453665,1759.8395574,0.269709543568,-0.050880784377,1000,-0.18719216745,5,0.542372881356
175,-11513.0,0.0005,397.288135593,3.5,7869.0,3092,-6.34535367545,1756.4368932,0.267683772538,-0.050785644341,1000,-0.186842149253,6,0.542372881356
176,-11545.0,0.0005,397.288135593,3.5,7869.0,3080,-6.44150417827,1756.52924791,0.264623955432,-0.0509269367485,1000,-0.187365722584,7,0.542372881356
177,-11545.0,0.0005,397.288135593,3.5,7869.0,3080,-6.44150417827,1756.52924791,0.264623955432,-0.0509269367485,1000,-0.187365722584,8,0.542372881356
