,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
179,-11673.0,0.0005,398.118644068,3.5,7869.0,3132,-6.39534883721,1733.77838577,0.259917920657,-0.0515151537852,1000,-0.189615771988,10,0.525423728814
180,-5172.0,0.0005,287.576271186,4.0,4296.0,2248,,,0.403409090909,-0.0226995690699,1000,-0.14704676253,2,0.71186440678
181,-4589.0,0.0005,291.525423729,4.0,4296.0,2076,,,0.34375,-0.0200506666805,1000,-0.129055164909,3,0.745762711864
182,-5319.0,0.0005,291.966101695,4.0,4296.0,1996,,,0.304635761589,-0.0232620467417,1000,-0.150358353515,4,0.694915254237
183,-5979.0,0.0005,294.084745763,4.0,4296.0,1936,,,0.27752293578,-0.0262962397672,1000,-0.171202460371,5,0.661016949153
184,-5874.0,0.0005,294.508474576,4.0,4296.0,1916,,,0.270833333333,-0.0258459404482,1000,-0.168464830037,6,0.661016949153
185,-5843.0,0.0005,294.830508475,4.0,4296.0,1912,,,0.269141531323,-0.0257100333095,1000,-0.16750685769,7,0.661016949153
186,-5831.0,0.0005,294.728813559,4.0,4296.0,1904,,,0.264018691589,-0.0256611402818,1000,-0.16719050967,8,0.661016949153
187,-5725.0,0.0005,294.728813559,4.0,4296.0,1900,,,0.264018691589,-0.0251928584309,1000,-0.16458399421,9,0.661016949153
188,-5669.0,0.0005,294.728813559,4.0,4296.0,1896,,,0.264018691589,-0.0249298859021,1000,-0.162704758661,10,0.661016949153
189,-393273.0,0.0007,6164.40677966,1.0,18572.0,68632,-16.7787589918,95.2780864378,0.00801216445406,-1.76996559283,1000,-1.62327004934,2,0.0
190,-393273.0,0.0007,6164.40677966,1.0,18572.0,68632,-16.7787589918,95.2701327563,0.00801216445406,-1.76996559283,1000,-1.62327004934,3,0.0
191,-393286.0,0.0007,6164.30508475,1.0,18572.0,68624,-16.7821840089,95.2991168041,0.00795461192022,-1.77002617065,1000,-1.62346137461,4,0.0
192,-393286.0,0.0007,6164.30508475,1.0,18572.0,68624,-16.7821840089,95.2991168041,0.00795461192022,-1.77002617065,1000,-1.62346137461,5,0.0
193,-393286.0,0.0007,6164.30508475,1.0,18572.0,68624,-16.7821840089,95.2991168041,0.00795461192022,-1.77002617065,1000,-1.62346137461,6,0.0
194,-393286.0,0.0007,6164.30508475,1.0,18572.0,68624,-16.7821840089,95.2991168041,0.00795461192022,-1.77002617065,1000,-1.62346137461,7,0.0
195,-393286.0,0.0007,6164.30508475,1.0,18572.0,68624,-16.7821840089,95.2991168041,0.00795461192022,-1.77002617065,1000,-1.62346137461,8,0.0
196,-393286.0,0.0007,6164.30508475,1.0,18572.0,68624,-16.7821840089,95.2991168041,0.00795461192022,-1.77002617065,1000,-1.62346137461,9,0.0
197,-393286.0,0.0007,6164.30508475,1.0,18572.0,68624,-16.7821840089,95.2991168041,0.00795461192022,-1.77002617065,1000,-1.62346137461,10,0.0
198,-71424.0,0.0007,1248.52542373,1.5,5238.0,25416,-4.8102873472,251.352754405,0.0631846324813,-0.320658823031,1000,-1.01008012671,2,0.0169491525424
199,-71431.0,0.0007,1248.42372881,1.5,5238.0,25404,-4.8165501906,251.589421855,0.0628970775095,-0.320689078877,1000,-1.0095036335,3,0.0169491525424
200,-71400.0,0.0007,1248.42372881,1.5,5238.0,25400,-4.81334392375,251.641620334,0.0627482128674,-0.320544624077,1000,-1.00849848205,4,0.0169491525424
201,-71413.0,0.0007,1248.3220339,1.5,5238.0,25392,-4.8188463372,251.743365644,0.0626092483712,-0.320605900554,1000,-1.0090534394,5,0.0169491525424
202,-71413.0,0.0007,1248.3220339,1.5,5238.0,25392,-4.8188463372,251.743365644,0.0626092483712,-0.320605900554,1000,-1.0090534394,6,0.0169491525424
203,-71413.0,0.0007,1248.3220339,1.5,5238.0,25392,-4.8188463372,251.743365644,0.0626092483712,-0.320605900554,1000,-1.0090534394,7,0.0169491525424
204,-71413.0,0.0007,1248.3220339,1.5,5238.0,25392,-4.8188463372,251.743365644,0.0626092483712,-0.320605900554,1000,-1.0090534394,8,0.0169491525424
205,-71413.0,0.0007,1248.3220339,1.5,5238.0,25392,-4.8188463372,251.743365644,0.0626092483712,-0.320605900554,1000,-1.0090534394,9,0.0169491525424
206,-71413.0,0.0007,1248.3220339,1.5,5238.0,25392,-4.8188463372,251.743365644,0.0626092483712,-0.320605900554,1000,-1.0090534394,10,0.0169491525424
207,-25161.0,0.0007,620.237288136,2.0,5573.0,13524,-0.638713555756,461.569882777,0.211602043883,-0.112215396102,1000,-0.414819256251,2,0.28813559322
208,-25131.0,0.0007,620.237288136,2.0,5573.0,13504,-0.639674894642,462.431366647,0.210716435882,-0.112096057699,1000,-0.414139423694,3,0.28813559322
209,-25119.0,0.0007,620.237288136,2.0,5573.0,13496,-0.640060240964,462.95873494,0.210542168675,-0.11203537715,1000,-0.413816614801,4,0.28813559322
210,-25132.0,0.0007,620.237288136,2.0,5573.0,13488,-0.647980711272,463.279083785,0.21036769138,-0.112096653627,1000,-0.414168504952,5,0.28813559322
211,-25132.0,0.0007,620.237288136,2.0,5573.0,13488,-0.647980711272,463.279083785,0.21036769138,-0.112096653627,1000,-0.414168504952,6,0.28813559322
212,-25132.0,0.0007,620.237288136,2.0,5573.0,13488,-0.647980711272,463.279083785,0.21036769138,-0.112096653627,1000,-0.414168504952,7,0.28813559322
213,-25132.0,0.0007,620.237288136,2.0,5573.0,13488,-0.647980711272,463.279083785,0.21036769138,-0.112096653627,1000,-0.414168504952,8,0.28813559322
214,-25132.0,0.0007,620.237288136,2.0,5573.0,13488,-0.647980711272,463.279083785,0.21036769138,-0.112096653627,1000,-0.414168504952,9,0.28813559322
215,-25132.0,0.0007,620.237288136,2.0,5573.0,13488,-0.647980711272,463.279083785,0.21036769138,-0.112096653627,1000,-0.414168504952,10,0.28813559322
216,-13985.0,0.0007,498.762711864,2.5,7722.0,8040,0.268130745659,765.857507661,0.346271705822,-0.0617799676476,1000,-0.20672828683,2,0.559322033898
217,-14044.0,0.0007,498.661016949,2.5,7722.0,7996,0.231243576567,773.062692703,0.344295991778,-0.0620372335136,1000,-0.207758637382,3,0.559322033898
218,-14120.0,0.0007,499.084745763,2.5,7722.0,7980,0.180226570546,775.66323378,0.342945417096,-0.0623921451121,1000,-0.208737791159,4,0.559322033898
219,-14158.0,0.0007,499.084745763,2.5,7722.0,7972,0.154639175258,777.207216495,0.342783505155,-0.0625699173947,1000,-0.209400395233,5,0.559322033898
220,-14158.0,0.0007,499.084745763,2.5,7722.0,7972,0.154639175258,777.259793814,0.342783505155,-0.0625699173947,1000,-0.209400395233,6,0.559322033898
221,-14158.0,0.0007,499.084745763,2.5,7722.0,7972,0.154639175258,777.259793814,0.342783505155,-0.0625699173947,1000,-0.209400395233,7,0.559322033898
222,-14158.0,0.0007,499.084745763,2.5,7722.0,7972,0.154639175258,777.259793814,0.342783505155,-0.0625699173947,1000,-0.209400395233,8,0.559322033898
223,-14158.0,0.0007,499.084745763,2.5,7722.0,7972,0.154639175258,777.259793814,0.342783505155,-0.0625699173947,1000,-0.209400395233,9,0.559322033898
224,-14158.0,0.0007,499.084745763,2.5,7722.0,7972,0.154639175258,777.259793814,0.342783505155,-0.0625699173947,1000,-0.209400395233,10,0.559322033898
225,-8664.0,0.0007,388.423728814,3.0,6696.0,4676,0.73726541555,1198.89812332,0.40035746202,-0.0383465603653,1000,-0.162206423704,2,0.593220338983
226,-9167.0,0.0007,390.220338983,3.0,6696.0,4428,-0.0711574952562,1335.87571157,0.365275142315,-0.0405756636033,1000,-0.171111173927,3,0.576271186441
227,-9444.0,0.0007,390.745762712,3.0,6696.0,4396,-0.407088122605,1353.64176245,0.360153256705,-0.0418069356878,1000,-0.176707032644,4,0.576271186441
228,-9482.0,0.0007,390.745762712,3.0,6696.0,4388,-0.455854126679,1357.59788868,0.358925143954,-0.0419643320961,1000,-0.177347369884,5,0.576271186441
229,-9482.0,0.0007,390.745762712,3.0,6696.0,4388,-0.455854126679,1357.69673704,0.358925143954,-0.0419643320961,1000,-0.177347369884,6,0.576271186441
230,-9457.0,0.0007,390.745762712,3.0,6696.0,4388,-0.431861804223,1358.47792706,0.358925143954,-0.0418507473619,1000,-0.176909348219,7,0.576271186441
231,-9457.0,0.0007,390.745762712,3.0,6696.0,4388,-0.431861804223,1358.47792706,0.358925143954,-0.0418507473619,1000,-0.176909348219,8,0.576271186441
232,-9457.0,0.0007,390.745762712,3.0,6696.0,4388,-0.431861804223,1358.47792706,0.358925143954,-0.0418507473619,1000,-0.176909348219,9,0.576271186441
233,-9457.0,0.0007,390.745762712,3.0,6696.0,4388,-0.431861804223,1358.47792706,0.358925143954,-0.0418507473619,1000,-0.176909348219,10,0.576271186441
234,-5793.0,0.0007,314.220338983,3.5,4968.0,3012,1.34370579915,1519.59830269,0.431400282885,-0.0254251813843,1000,-0.147258607052,2,0.610169491525
235,-6018.0,0.0007,318.084745763,3.5,4968.0,2712,0.636942675159,1921.41401274,0.359872611465,-0.0264683944537,1000,-0.150589618373,3,0.576271186441
236,-6536.0,0.0007,320.203389831,3.5,4968.0,2624,-0.538079470199,2081.39900662,0.337748344371,-0.0287465489697,1000,-0.164571124452,4,0.542372881356
237,-7039.0,0.0007,321.152542373,3.5,4968.0,2576,-1.48054145516,2142.02368866,0.323181049069,-0.0310497640792,1000,-0.178920968587,5,0.525423728814
238,-6996.0,0.0007,321.694915254,3.5,4968.0,2564,-1.52801358234,2141.88455008,0.322580645161,-0.0308525431813,1000,-0.17767102406,6,0.525423728814
239,-7009.0,0.0007,321.694915254,3.5,4968.0,2556,-1.57580919932,2145.50085179,0.320272572402,-0.0309096157307,1000,-0.177985298512,7,0.525423728814
240,-7009.0,0.0007,321.694915254,3.5,4968.0,2556,-1.57580919932,2145.50085179,0.320272572402,-0.0309096157307,1000,-0.177985298512,8,0.525423728814
241,-7009.0,0.0007,321.694915254,3.5,4968.0,2556,-1.57580919932,2145.50085179,0.320272572402,-0.0309096157307,1000,-0.177985298512,9,0.525423728814
242,-7009.0,0.0007,321.694915254,3.5,4968.0,2556,-1.57580919932,2145.50085179,0.320272572402,-0.0309096157307,1000,-0.177985298512,10,0.525423728814
243,-243.0,0.0007,204.0,4.0,1303.0,1712,,,0.536523929471,-0.000919688737702,1000,-0.0139377167099,2,0.677966101695
244,409.0,0.0007,207.830508475,4.0,1303.0,1544,,,0.477142857143,0.00200990257269,1000,0.0303132966975,3,0.728813559322
245,-824.0,0.0007,215.169491525,4.0,1303.0,1416,,,0.418530351438,-0.00347980945826,1000,-0.0548564354256,4,0.661016949153
246,-1252.0,0.0007,218.779661017,4.0,1303.0,1368,,,0.393333333333,-0.00545128341718,1000,-0.0872513498989,5,0.64406779661
247,-1397.0,0.0007,219.423728814,4.0,1303.0,1348,,,0.378839590444,-0.00611476794784,1000,-0.0984515166094,6,0.64406779661
248,-1366.0,0.0007,219.423728814,4.0,1303.0,1344,,,0.376712328767,-0.00597886080911,1000,-0.0960379483214,7,0.64406779661
249,-1385.0,0.0007,219.423728814,4.0,1303.0,1340,,,0.374570446735,-0.00606256124964,1000,-0.0974323170796,8,0.64406779661
250,-1398.0,0.0007,219.423728814,4.0,1303.0,1332,,,0.370242214533,-0.00614552473848,1000,-0.101451855852,9,0.64406779661
251,-1411.0,0.0007,219.745762712,4.0,1303.0,1324,,,0.365853658537,-0.00618578924591,1000,-0.101847260859,10,0.64406779661
252,-379770.0,0.0009,5909.6440678,1.0,20826.0,68480,-16.0424359651,94.984467499,0.00867475528984,-1.70794874184,1000,-1.63381825998,2,0.0
253,-379770.0,0.0009,5909.6440678,1.0,20826.0,68480,-16.0424359651,94.9764961022,0.00867475528984,-1.70794874184,1000,-1.63381825998,3,0.0
254,-379783.0,0.0009,5909.54237288,1.0,20826.0,68472,-16.045782285,95.0055102878,0.00861715223636,-1.70800931966,1000,-1.63401835204,4,0.0
255,-379783.0,0.0009,5909.54237288,1.0,20826.0,68472,-16.045782285,95.0055102878,0.00861715223636,-1.70800931966,1000,-1.63401835204,5,0.0
256,-379783.0,0.0009,5909.54237288,1.0,20826.0,68472,-16.045782285,95.0055102878,0.00861715223636,-1.70800931966,1000,-1.63401835204,6,0.0
257,-379783.0,0.0009,5909.54237288,1.0,20826.0,68472,-16.045782285,95.0055102878,0.00861715223636,-1.70800931966,1000,-1.63401835204,7,0.0
258,-379783.0,0.0009,5909.54237288,1.0,20826.0,68472,-16.045782285,95.0055102878,0.00861715223636,-1.70800931966,1000,-1.63401835204,8,0.0
259,-379783.0,0.0009,5909.54237288,1.0,20826.0,68472,-16.045782285,95.0055102878,0.00861715223636,-1.70800931966,1000,-1.63401835204,9,0.0
260,-379783.0,0.0009,5909.54237288,1.0,20826.0,68472,-16.045782285,95.0055102878,0.00861715223636,-1.70800931966,1000,-1.63401835204,10,0.0
261,-62461.0,0.0009,1085.27118644,1.5,5122.0,25324,-3.42973231358,251.646112173,0.0673996175908,-0.279559954449,1000,-1.05840367317,2,0.0508474576271
262,-62418.0,0.0009,1085.16949153,1.5,5122.0,25312,-3.42738721505,251.884903555,0.0672724374303,-0.279370685224,1000,-1.05991704362,3,0.0508474576271
263,-62381.0,0.0009,1085.06779661,1.5,5122.0,25304,-3.42449370116,251.977675012,0.0671344283208,-0.279198970088,1000,-1.05861396133,4,0.0508474576271
264,-62400.0,0.0009,1085.06779661,1.5,5122.0,25300,-3.42902711324,252.039553429,0.066985645933,-0.279287506901,1000,-1.05938463001,5,0.0508474576271
265,-62400.0,0.0009,1085.06779661,1.5,5122.0,25300,-3.42902711324,252.039553429,0.066985645933,-0.279287506901,1000,-1.05938463001,6,0.0508474576271
266,-62400.0,0.0009,1085.06779661,1.5,5122.0,25300,-3.42902711324,252.039553429,0.066985645933,-0.279287506901,1000,-1.05938463001,7,0.0508474576271
267,-62400.0,0.0009,1085.06779661,1.5,5122.0,25300,-3.42902711324,252.039553429,0.066985645933,-0.279287506901,1000,-1.05938463001,8,0.0508474576271
268,-62400.0,0.0009,1085.06779661,1.5,5122.0,25300,-3.42902711324,252.039553429,0.066985645933,-0.279287506901,1000,-1.05938463001,9,0.0508474576271
269,-62400.0,0.0009,1085.06779661,1.5,5122.0,25300,-3.42902711324,252.039553429,0.066985645933,-0.279287506901,1000,-1.05938463001,10,0.0508474576271
270,-23077.0,0.0009,571.406779661,2.0,6744.0,14168,0.250788191459,438.35798223,0.204069934079,-0.102885267892,1000,-0.393434250906,2,0.28813559322
271,-23035.0,0.0009,571.305084746,2.0,6744.0,14140,0.244112578978,439.206777714,0.203044227455,-0.102709841422,1000,-0.392368765627,3,0.28813559322
272,-23004.0,0.0009,571.305084746,2.0,6744.0,14136,0.251364550417,439.492674519,0.202815282965,-0.102565386622,1000,-0.391636441985,4,0.28813559322
273,-23017.0,0.0009,571.305084746,2.0,6744.0,14128,0.244323081345,439.784708249,0.202644438057,-0.102626663098,1000,-0.391994879921,5,0.28813559322
274,-23017.0,0.0009,571.305084746,2.0,6744.0,14128,0.244323081345,439.784708249,0.202644438057,-0.102626663098,1000,-0.391994879921,6,0.28813559322
275,-23017.0,0.0009,571.305084746,2.0,6744.0,14128,0.244323081345,439.784708249,0.202644438057,-0.102626663098,1000,-0.391994879921,7,0.28813559322
276,-23017.0,0.0009,571.305084746,2.0,6744.0,14128,0.244323081345,439.784708249,0.202644438057,-0.102626663098,1000,-0.391994879921,8,0.28813559322
277,-23017.0,0.0009,571.305084746,2.0,6744.0,14128,0.244323081345,439.784708249,0.202644438057,-0.102626663098,1000,-0.391994879921,9,0.28813559322
278,-23017.0,0.0009,571.305084746,2.0,6744.0,14128,0.244323081345,439.784708249,0.202644438057,-0.102626663098,1000,-0.391994879921,10,0.28813559322
279,-9045.0,0.0009,419.254237288,2.5,6383.0,7980,2.75489186406,769.23738414,0.364057672503,-0.0403512361751,1000,-0.185580932721,2,0.542372881356
280,-9092.0,0.0009,419.152542373,2.5,6383.0,7928,2.73599585062,776.706431535,0.362033195021,-0.0405597539537,1000,-0.186218691861,3,0.559322033898
281,-9061.0,0.0009,419.152542373,2.5,6383.0,7924,2.75038920602,777.499221588,0.36170212766,-0.0404210103454,1000,-0.185549966178,4,0.559322033898
282,-9049.0,0.0009,419.152542373,2.5,6383.0,7916,2.75324675325,778.978181818,0.361558441558,-0.0403723000203,1000,-0.185974100744,5,0.559322033898
283,-9049.0,0.0009,419.152542373,2.5,6383.0,7916,2.75324675325,779.031168831,0.361558441558,-0.0403723000203,1000,-0.185974100744,6,0.559322033898
284,-9068.0,0.0009,419.152542373,2.5,6383.0,7912,2.74168399168,779.439189189,0.361226611227,-0.0404558899895,1000,-0.185909736302,7,0.559322033898
285,-9068.0,0.0009,419.152542373,2.5,6383.0,7912,2.74168399168,779.439189189,0.361226611227,-0.0404558899895,1000,-0.185909736302,8,0.559322033898
286,-9068.0,0.0009,419.152542373,2.5,6383.0,7912,2.74168399168,779.439189189,0.361226611227,-0.0404558899895,1000,-0.185909736302,9,0.559322033898
287,-9068.0,0.0009,419.152542373,2.5,6383.0,7912,2.74168399168,779.439189189,0.361226611227,-0.0404558899895,1000,-0.185909736302,10,0.559322033898
288,-3490.0,0.0009,312.0,3.0,4342.0,4360,5.15834932821,1267.32533589,0.473128598848,-0.0154591661107,1000,-0.104968662303,2,0.64406779661
289,-4269.0,0.0009,314.423728814,3.0,4436.0,4096,4.31654676259,1427.92805755,0.437821171634,-0.0189243944382,1000,-0.121505398218,3,0.64406779661
290,-4615.0,0.0009,317.186440678,3.0,4574.0,4060,3.97196261682,1453.40290758,0.433021806854,-0.0204576816879,1000,-0.12855145554,4,0.64406779661
291,-4628.0,0.0009,317.186440678,3.0,4574.0,4052,3.95421436004,1458.72216441,0.431841831426,-0.0205036794366,1000,-0.128869629238,5,0.64406779661
292,-4628.0,0.0009,317.186440678,3.0,4574.0,4052,3.95421436004,1458.82934443,0.431841831426,-0.0205036794366,1000,-0.128869629238,6,0.64406779661
293,-4603.0,0.0009,317.186440678,3.0,4574.0,4052,3.9802289282,1459.67637877,0.431841831426,-0.0203900947024,1000,-0.128227794775,7,0.64406779661
294,-4603.0,0.0009,317.186440678,3.0,4574.0,4052,3.9802289282,1459.67637877,0.431841831426,-0.0203900947024,1000,-0.128227794775,8,0.64406779661
295,-4603.0,0.0009,317.186440678,3.0,4574.0,4052,3.9802289282,1459.67637877,0.431841831426,-0.0203900947024,1000,-0.128227794775,9,0.64406779661
296,-4603.0,0.0009,317.186440678,3.0,4574.0,4052,3.9802289282,1459.67637877,0.431841831426,-0.0203900947024,1000,-0.128227794775,10,0.64406779661
297,-1149.0,0.0009,241.983050847,3.5,2966.0,2516,7.69557823129,1774.8962585,0.518707482993,-0.00483723321227,1000,-0.0483443655735,2,0.64406779661
298,-1406.0,0.0009,245.694915254,3.5,2985.0,2204,7.82178217822,2387.84554455,0.441584158416,-0.0060536364515,1000,-0.0593206913512,3,0.661016949153
299,-2111.0,0.0009,247.898305085,3.5,2985.0,2124,6.43153526971,2616.46887967,0.421161825726,-0.00920454477668,1000,-0.091814583137,4,0.64406779661
300,-2507.0,0.0009,248.847457627,3.5,2985.0,2088,5.62632696391,2687.01910828,0.407643312102,-0.0110210813274,1000,-0.110078904432,5,0.627118644068
301,-2558.0,0.0009,249.084745763,3.5,2985.0,2072,5.31115879828,2682.00429185,0.401287553648,-0.0112466523889,1000,-0.112313726313,6,0.610169491525
302,-2602.0,0.0009,249.508474576,3.5,2985.0,2068,5.22629310345,2681.11637931,0.400862068966,-0.0114496055901,1000,-0.114407897504,7,0.593220338983
303,-2602.0,0.0009,249.508474576,3.5,2985.0,2068,5.22629310345,2681.64008621,0.400862068966,-0.0114496055901,1000,-0.114407897504,8,0.593220338983
304,-2615.0,0.0009,249.508474576,3.5,2985.0,2060,5.19480519481,2694.58874459,0.398268398268,-0.0115073833662,1000,-0.115007363301,9,0.593220338983
305,-2559.0,0.0009,249.508474576,3.5,2985.0,2056,5.24891774892,2691.66017316,0.398268398268,-0.0112444108374,1000,-0.112180800159,10,0.593220338983
306,1008.0,0.0009,181.271186441,4.0,1010.0,1528,,,0.584745762712,0.0046871534596,1000,0.0940749021615,2,0.677966101695
307,1342.0,0.0009,182.440677966,4.0,1004.0,1372,,,0.516233766234,0.00614931143916,1000,0.119567371564,3,0.71186440678
308,184.0,0.0009,187.661016949,4.0,1004.0,1244,,,0.457564575646,0.000967465529575,1000,0.0193773665219,4,0.661016949153
309,-13.0,0.0009,190.525423729,4.0,1004.0,1192,,,0.434615384615,5.74099850508e-05,1000,0.00117700337711,5,0.661016949153
310,-21.0,0.0009,190.525423729,4.0,1004.0,1164,,,0.422924901186,1.28852258532e-05,1000,0.000272461013918,6,0.661016949153
311,35.0,0.0009,190.525423729,4.0,1004.0,1160,,,0.420634920635,0.000254807676527,1000,0.00537643671905,7,0.661016949153
312,60.0,0.0009,190.525423729,4.0,1004.0,1160,,,0.420634920635,0.000364939835117,1000,0.00769590350844,8,0.661016949153
313,41.0,0.0009,190.525423729,4.0,1004.0,1156,,,0.418326693227,0.00027898643091,1000,0.00589225869255,9,0.661016949153
314,-22.0,0.0009,190.847457627,4.0,1004.0,1148,,,0.413654618474,2.81363677471e-06,1000,5.94982649144e-05,10,0.661016949153
315,-543757.0,0.0001,8503.49152542,1.0,32635.0,72088,,,0.0036185492401,-2.44283279154,2000,-0.971091979192,2,0.0
316,-543795.0,0.0001,8503.38983051,1.0,32635.0,72080,,,0.00350759979957,-2.44300976055,2000,-0.971244964308,3,0.0
317,-543770.0,0.0001,8503.38983051,1.0,32635.0,72080,,,0.00350759979957,-2.44289326474,2000,-0.971154586716,4,0.0
318,-543814.0,0.0001,8503.38983051,1.0,32635.0,72076,,,0.00345211581292,-2.44309829736,2000,-0.971313575884,5,0.0
319,-543814.0,0.0001,8503.38983051,1.0,32635.0,72076,,,0.00345211581292,-2.44309829736,2000,-0.971313575884,6,0.0
320,-543814.0,0.0001,8503.38983051,1.0,32635.0,72076,,,0.00345211581292,-2.44309829736,2000,-0.971313575884,7,0.0
321,-543814.0,0.0001,8503.38983051,1.0,32635.0,72076,,,0.00345211581292,-2.44309829736,2000,-0.971313575884,8,0.0
322,-543814.0,0.0001,8503.38983051,1.0,32635.0,72076,,,0.00345211581292,-2.44309829736,2000,-0.971313575884,9,0.0
323,-543814.0,0.0001,8503.38983051,1.0,32635.0,72076,,,0.00345211581292,-2.44309829736,2000,-0.971313575884,10,0.0
324,-275274.0,0.0001,4536.54237288,1.5,27960.0,38616,,,0.0222963117316,-1.23379710829,2000,-0.588402514457,2,0.0677966101695
325,-275312.0,0.0001,4536.44067797,1.5,27960.0,38608,,,0.0221967486453,-1.2339740773,2000,-0.588527087413,3,0.0677966101695
326,-275312.0,0.0001,4536.44067797,1.5,27960.0,38608,,,0.0221967486453,-1.2339740773,2000,-0.588527087413,4,0.0677966101695
327,-275262.0,0.0001,4536.44067797,1.5,27960.0,38608,,,0.0221967486453,-1.23374108569,2000,-0.588377150537,5,0.0677966101695
328,-275331.0,0.0001,4536.44067797,1.5,27960.0,38604,,,0.0220948410631,-1.23406261411,2000,-0.588583956845,6,0.0677966101695
329,-275331.0,0.0001,4536.44067797,1.5,27960.0,38604,,,0.0220948410631,-1.23406261411,2000,-0.588583956845,7,0.0677966101695
330,-275331.0,0.0001,4536.44067797,1.5,27960.0,38604,,,0.0220948410631,-1.23406261411,2000,-0.588583956845,8,0.0677966101695
331,-275331.0,0.0001,4536.44067797,1.5,27960.0,38604,,,0.0220948410631,-1.23406261411,2000,-0.588583956845,9,0.0677966101695
332,-275331.0,0.0001,4536.44067797,1.5,27960.0,38604,,,0.0220948410631,-1.23406261411,2000,-0.588583956845,10,0.0677966101695
333,-147613.0,0.0001,2531.50847458,2.0,24154.0,21792,,,0.0663946587537,-0.662001043136,2000,-0.454914672982,2,0.35593220339
334,-147551.0,0.0001,2531.50847458,2.0,24154.0,21784,,,0.0662337662338,-0.661712606387,2000,-0.454673583344,3,0.35593220339
335,-147658.0,0.0001,2531.93220339,2.0,24154.0,21772,,,0.0657137553369,-0.662206445875,2000,-0.455087191396,4,0.35593220339
336,-147702.0,0.0001,2531.93220339,2.0,24154.0,21768,,,0.0655402896398,-0.662411478494,2000,-0.455257920696,5,0.338983050847
337,-147771.0,0.0001,2531.93220339,2.0,24154.0,21764,,,0.0653667595172,-0.662733006919,2000,-0.455524629416,6,0.338983050847
338,-147771.0,0.0001,2531.93220339,2.0,24154.0,21764,,,0.0653667595172,-0.662733006919,2000,-0.455524629416,7,0.338983050847
339,-147771.0,0.0001,2531.93220339,2.0,24154.0,21764,,,0.0653667595172,-0.662733006919,2000,-0.455524629416,8,0.338983050847
340,-147771.0,0.0001,2531.93220339,2.0,24154.0,21764,,,0.0653667595172,-0.662733006919,2000,-0.455524629416,9,0.338983050847
341,-147771.0,0.0001,2531.93220339,2.0,24154.0,21764,,,0.0653667595172,-0.662733006919,2000,-0.455524629416,10,0.338983050847
342,-96599.0,0.0001,1780.77966102,2.5,19612.0,14416,,,0.0965925091524,-0.433556445985,2000,-0.417870887355,2,0.406779661017
343,-96683.0,0.0001,1781.10169492,2.5,19612.0,14372,,,0.0943502824859,-0.433933713781,2000,-0.418171557774,3,0.372881355932
344,-96790.0,0.0001,1781.52542373,2.5,19612.0,14360,,,0.0935821317501,-0.434427553269,2000,-0.418737386588,4,0.372881355932
345,-96828.0,0.0001,1781.52542373,2.5,19612.0,14352,,,0.0933521923621,-0.434605325552,2000,-0.418942451908,5,0.35593220339
346,-96897.0,0.0001,1781.52542373,2.5,19612.0,14348,,,0.0930956423316,-0.434926853977,2000,-0.419306171943,6,0.35593220339
347,-96897.0,0.0001,1781.52542373,2.5,19612.0,14348,,,0.0930956423316,-0.434926853977,2000,-0.419306171943,7,0.35593220339
348,-96897.0,0.0001,1781.52542373,2.5,19612.0,14348,,,0.0930956423316,-0.434926853977,2000,-0.419306171943,8,0.35593220339
349,-96897.0,0.0001,1781.52542373,2.5,19612.0,14348,,,0.0930956423316,-0.434926853977,2000,-0.419306171943,9,0.35593220339
350,-96897.0,0.0001,1781.52542373,2.5,19612.0,14348,,,0.0930956423316,-0.434926853977,2000,-0.419306171943,10,0.35593220339
351,-56882.0,0.0001,1169.10169492,3.0,13248.0,9288,,,0.129686810763,-0.253883066465,2000,-0.35170573903,2,0.474576271186
352,-57228.0,0.0001,1169.20338983,3.0,13248.0,9152,,,0.118279569892,-0.255434739304,2000,-0.353679156624,3,0.440677966102
353,-57386.0,0.0001,1169.62711864,3.0,13248.0,9124,,,0.115505617978,-0.256166212188,2000,-0.354632639224,4,0.423728813559
354,-57468.0,0.0001,1169.62711864,3.0,13248.0,9112,,,0.114311431143,-0.256544700135,2000,-0.355224120854,5,0.423728813559
355,-57468.0,0.0001,1169.62711864,3.0,13248.0,9112,,,0.114311431143,-0.256544700135,2000,-0.355224120854,6,0.423728813559
356,-57468.0,0.0001,1169.62711864,3.0,13248.0,9112,,,0.114311431143,-0.256544700135,2000,-0.355224120854,7,0.423728813559
357,-57468.0,0.0001,1169.62711864,3.0,13248.0,9112,,,0.114311431143,-0.256544700135,2000,-0.355224120854,8,0.423728813559
358,-57468.0,0.0001,1169.62711864,3.0,13248.0,9112,,,0.114311431143,-0.256544700135,2000,-0.355224120854,9,0.423728813559
359,-57468.0,0.0001,1169.62711864,3.0,13248.0,9112,,,0.114311431143,-0.256544700135,2000,-0.355224120854,10,0.423728813559
360,-40065.0,0.0001,892.13559322,3.5,12119.0,6660,,,0.152846534653,-0.178588758722,2000,-0.297459095646,2,0.491525423729
361,-40821.0,0.0001,892.457627119,3.5,12119.0,6464,,,0.125239616613,-0.182036910247,2000,-0.30325082985,3,0.474576271186
