,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
144,-30509.0,0.0005,837.796610169,2.0,8843.0,23656,1.29244156287,401.150315646,0.209008701587,-0.112715082348,1000,-0.314437770764,2,0.322033898305
145,-30468.0,0.0005,837.169491525,2.0,8843.0,23612,1.28632478632,402.119145299,0.208205128205,-0.11255873558,1000,-0.314110307834,3,0.322033898305
146,-30463.0,0.0005,836.220338983,2.0,8843.0,23592,1.27887082977,402.536869119,0.207698887938,-0.112530832808,1000,-0.314102583058,4,0.322033898305
147,-30394.0,0.0005,836.220338983,2.0,8843.0,23596,1.29148135477,402.478275744,0.207663359562,-0.112281053749,1000,-0.313226099122,5,0.322033898305
148,-30394.0,0.0005,836.220338983,2.0,8843.0,23596,1.29148135477,402.478275744,0.207663359562,-0.112281053749,1000,-0.313226099122,6,0.322033898305
149,-30344.0,0.0005,836.220338983,2.0,8843.0,23596,1.30003421143,402.478959973,0.207663359562,-0.112108491195,1000,-0.312556535662,7,0.322033898305
150,-30344.0,0.0005,836.220338983,2.0,8843.0,23596,1.30003421143,402.478959973,0.207663359562,-0.112108491195,1000,-0.312556535662,8,0.322033898305
151,-30344.0,0.0005,836.220338983,2.0,8843.0,23596,1.30003421143,402.478959973,0.207663359562,-0.112108491195,1000,-0.312556535662,9,0.322033898305
152,-30382.0,0.0005,836.220338983,2.0,8843.0,23588,1.29192334018,402.618069815,0.207392197125,-0.112241824529,1000,-0.31301960898,10,0.322033898305
153,1975.0,0.0005,451.457627119,2.5,5608.0,12000,7.62898845893,781.969110659,0.422606924644,0.00529636021424,1000,0.023370708928,2,0.779661016949
154,1552.0,0.0005,451.576271186,2.5,5608.0,11832,7.48966942149,797.85915978,0.417355371901,0.00375948245528,1000,0.0166567693398,3,0.779661016949
155,1481.0,0.0005,451.050847458,2.5,5608.0,11796,7.46113989637,801.426943005,0.415544041451,0.00350640894007,1000,0.0155365627245,4,0.779661016949
156,1581.0,0.0005,451.050847458,2.5,5608.0,11796,7.49568221071,801.599654577,0.415544041451,0.00387424752988,1000,0.01714847361,5,0.779661016949
157,1543.0,0.0005,451.050847458,2.5,5608.0,11788,7.48358105773,802.524023505,0.415485655029,0.00372495058174,1000,0.0164868447002,6,0.779661016949
158,1599.0,0.0005,451.050847458,2.5,5608.0,11784,7.50345781466,802.805325035,0.415283540802,0.00391827797387,1000,0.0173244120873,7,0.779661016949
159,1555.0,0.0005,451.050847458,2.5,5608.0,11780,7.48875821515,803.087512971,0.415081286752,0.00376642292642,1000,0.016668079708,8,0.779661016949
160,1555.0,0.0005,451.050847458,2.5,5608.0,11780,7.48875821515,803.087512971,0.415081286752,0.00376642292642,1000,0.016668079708,9,0.779661016949
