,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
189,28628.113,-1,509.13720339,1.0,2680.245,3836,,,0.921373200443,0.105603341088,4000,0.918114939495,2,0.864406779661
190,28728.11,-1,509.13720339,1.0,2680.245,3836,,,0.921373200443,0.105975806019,4000,0.91781523889,3,0.864406779661
191,28728.11,-1,509.13720339,1.0,2680.245,3836,,,0.921373200443,0.105975806019,4000,0.91781523889,4,0.864406779661
192,28728.11,-1,509.13720339,1.0,2680.245,3836,,,0.921373200443,0.105975806019,4000,0.91781523889,5,0.864406779661
193,28728.11,-1,509.13720339,1.0,2680.245,3836,,,0.921373200443,0.105975806019,4000,0.91781523889,6,0.864406779661
194,28728.11,-1,509.13720339,1.0,2680.245,3836,,,0.921373200443,0.105975806019,4000,0.91781523889,7,0.864406779661
195,28728.11,-1,509.13720339,1.0,2680.245,3836,,,0.921373200443,0.105975806019,4000,0.91781523889,8,0.864406779661
196,28728.11,-1,509.13720339,1.0,2680.245,3836,,,0.921373200443,0.105975806019,4000,0.91781523889,9,0.864406779661
197,28728.11,-1,509.13720339,1.0,2680.245,3836,,,0.921373200443,0.105975806019,4000,0.91781523889,10,0.864406779661
198,24803.03,-1,521.575271186,1.5,2680.245,2824,,,0.930769230769,0.0916323332656,4000,0.868684809832,2,0.847457627119
199,24669.562,-1,521.575271186,1.5,2680.245,2812,,,0.930448222566,0.0911655340814,4000,0.864267878127,3,0.847457627119
200,24625.03,-1,521.575271186,1.5,2680.245,2808,,,0.930340557276,0.0910019037304,4000,0.864051288637,4,0.847457627119
